pid,temp,p_error,logp,satisfice,prune,model,trial_idx
221,1e-10,1.0,-19.37411002277548,5,-30,progressive_deepening,9
221,1e-05,1.0,-19.37411002277548,5,-30,best_first,9
221,1e-05,0.31,-14.38309004665401,,,optimal,9
221,1e-10,1.0,-19.37411002277548,,,random,9
221,1e-10,0.55,-3.864301788447619,5,-30,depth_first,10
221,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,10
221,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,10
221,1e-05,0.55,-3.864301788447619,5,-30,best_first,10
221,1e-05,0.01,-1.8063675729911355,,,optimal,10
221,1e-10,1.0,-5.049856007249537,,,random,10
221,1e-10,1.0,-21.85901667256348,5,-30,depth_first,11
221,1e-10,1.0,-21.85901667256348,5,-30,breadth_first,11
221,1e-10,1.0,-21.85901667256348,5,-30,progressive_deepening,11
221,1e-05,1.0,-21.85901667256348,5,-30,best_first,11
221,1e-05,0.13,-12.336589642840655,,,optimal,11
221,1e-10,1.0,-21.85901667256348,,,random,11
221,1e-10,1.0,-21.85901667256348,5,-30,depth_first,12
221,1e-10,1.0,-21.85901667256348,5,-30,breadth_first,12
221,1e-10,1.0,-21.85901667256348,5,-30,progressive_deepening,12
221,1e-05,1.0,-21.85901667256348,5,-30,best_first,12
221,1e-05,0.13,-12.72638532401889,,,optimal,12
221,1e-10,1.0,-21.85901667256348,,,random,12
221,1e-10,0.9500000000000001,-13.983364371545422,5,-30,depth_first,13
221,1e-10,0.9500000000000001,-13.983364371545422,5,-30,breadth_first,13
221,1e-10,0.9500000000000001,-13.983364371545422,5,-30,progressive_deepening,13
221,1e-05,0.9500000000000001,-13.983364371545422,5,-30,best_first,13
221,1.0481131341546852,0.01,-13.495734887114503,,,optimal,13
221,1e-10,1.0,-14.02700249205801,,,random,13
221,1e-10,0.9500000000000001,-13.983364371545422,5,-30,depth_first,14
221,1e-10,0.9500000000000001,-13.983364371545422,5,-30,breadth_first,14
221,1e-10,0.9500000000000001,-13.983364371545422,5,-30,progressive_deepening,14
221,1e-05,0.9500000000000001,-13.983364371545422,5,-30,best_first,14
221,0.33932217718953295,0.01,-11.451829257381519,,,optimal,14
221,1e-10,1.0,-14.02700249205801,,,random,14
221,1e-10,1.0,-15.972912641113323,5,-30,depth_first,15
221,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,15
221,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,15
221,1e-05,1.0,-15.972912641113323,5,-30,best_first,15
221,1e-05,0.21000000000000002,-11.149242609648264,,,optimal,15
221,1e-10,1.0,-15.972912641113323,,,random,15
221,1e-10,0.55,-3.864301788447619,5,-30,depth_first,16
221,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,16
221,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,16
221,1e-05,0.55,-3.864301788447619,5,-30,best_first,16
221,1e-05,0.01,-1.8063675729911355,,,optimal,16
221,1e-10,1.0,-5.049856007249537,,,random,16
221,1e-10,0.9,-11.78121634810736,5,-30,depth_first,17
221,1e-10,0.9,-11.78121634810736,5,-30,breadth_first,17
221,1e-10,0.9,-11.78121634810736,5,-30,progressive_deepening,17
221,1e-05,0.9,-11.78121634810736,5,-30,best_first,17
221,1e-05,0.01,-5.91969082609729,,,optimal,17
221,1e-10,1.0,-11.947560950378174,,,random,17
221,1e-10,0.9,-11.78121634810736,5,-30,depth_first,18
221,1e-10,0.9,-11.78121634810736,5,-30,breadth_first,18
221,1e-10,0.9,-11.78121634810736,5,-30,progressive_deepening,18
221,1e-05,0.9,-11.78121634810736,5,-30,best_first,18
221,1e-05,0.01,-5.91969082609729,,,optimal,18
221,1e-10,1.0,-11.947560950378174,,,random,18
221,1e-10,0.73,-6.76883995007713,5,-30,depth_first,19
221,1e-10,0.73,-6.76883995007713,5,-30,breadth_first,19
221,1e-10,0.73,-6.76883995007713,5,-30,progressive_deepening,19
221,1e-05,0.73,-6.76883995007713,5,-30,best_first,19
221,1e-05,0.01,-3.4215794435813742,,,optimal,19
221,1e-10,1.0,-7.447751280047908,,,random,19
221,1e-10,0.9,-11.78121634810736,5,-30,depth_first,20
221,1e-10,0.9,-11.78121634810736,5,-30,breadth_first,20
221,1e-10,0.9,-11.78121634810736,5,-30,progressive_deepening,20
221,1e-05,0.9,-11.78121634810736,5,-30,best_first,20
221,1e-05,0.01,-5.91969082609729,,,optimal,20
221,1e-10,1.0,-11.947560950378174,,,random,20
221,1e-10,0.9,-11.78121634810736,5,-30,depth_first,21
221,1e-10,0.9,-11.78121634810736,5,-30,breadth_first,21
221,1e-10,0.9,-11.78121634810736,5,-30,progressive_deepening,21
221,1e-05,0.9,-11.78121634810736,5,-30,best_first,21
221,1e-05,0.01,-5.91969082609729,,,optimal,21
221,1e-10,1.0,-11.947560950378174,,,random,21
221,1e-10,0.55,-3.864301788447619,5,-30,depth_first,22
221,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,22
221,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,22
221,1e-05,0.55,-3.864301788447619,5,-30,best_first,22
221,1e-05,0.01,-1.8063675729911355,,,optimal,22
221,1e-10,1.0,-5.049856007249537,,,random,22
221,1e-10,0.8300000000000001,-9.381105804877004,5,-30,depth_first,23
221,1e-10,0.8300000000000001,-9.381105804877004,5,-30,breadth_first,23
221,1e-10,0.8300000000000001,-9.381105804877004,5,-30,progressive_deepening,23
221,1e-05,0.8300000000000001,-9.381105804877004,5,-30,best_first,23
221,1e-05,0.01,-4.8141660364000645,,,optimal,23
221,1e-10,1.0,-9.750336373041954,,,random,23
221,1e-10,0.73,-6.76883995007713,5,-30,depth_first,24
221,1e-10,0.73,-6.76883995007713,5,-30,breadth_first,24
221,1e-10,0.73,-6.76883995007713,5,-30,progressive_deepening,24
221,1e-05,0.73,-6.76883995007713,5,-30,best_first,24
221,1e-05,0.01,-3.4215794435813742,,,optimal,24
221,1e-10,1.0,-7.447751280047908,,,random,24
221,1e-10,1.0,-15.972912641113323,5,-30,depth_first,25
221,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,25
221,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,25
221,1e-05,1.0,-15.972912641113323,5,-30,best_first,25
221,1e-05,0.21000000000000002,-11.149242609648264,,,optimal,25
221,1e-10,1.0,-15.972912641113323,,,random,25
221,1e-10,1.0,-15.972912641113323,5,-30,depth_first,26
221,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,26
221,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,26
221,1e-05,1.0,-15.972912641113323,5,-30,best_first,26
221,1e-05,0.01,-6.629114438930426,,,optimal,26
221,1e-10,1.0,-15.972912641113323,,,random,26
221,1e-10,0.55,-3.864301788447619,5,-30,depth_first,27
221,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,27
221,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,27
221,1e-05,0.55,-3.864301788447619,5,-30,best_first,27
221,1e-05,0.01,-1.8063675729911355,,,optimal,27
221,1e-10,1.0,-5.049856007249537,,,random,27
221,1e-10,0.9,-11.78121634810736,5,-30,depth_first,28
221,1e-10,0.9,-11.78121634810736,5,-30,breadth_first,28
221,1e-10,0.9,-11.78121634810736,5,-30,progressive_deepening,28
221,1e-05,0.9,-11.78121634810736,5,-30,best_first,28
221,1e-05,0.01,-5.91969082609729,,,optimal,28
221,1e-10,1.0,-11.947560950378174,,,random,28
221,1e-10,0.73,-6.76883995007713,5,-30,depth_first,29
221,1e-10,0.73,-6.76883995007713,5,-30,breadth_first,29
221,1e-10,0.73,-6.76883995007713,5,-30,progressive_deepening,29
221,1e-05,0.73,-6.76883995007713,5,-30,best_first,29
221,1e-05,0.01,-3.4215794435813742,,,optimal,29
221,1e-10,1.0,-7.447751280047908,,,random,29
229,1e-10,0.67,-17.350163797706774,5,-30,depth_first,0
229,1e-10,0.99,-19.372451837773717,5,-30,breadth_first,0
229,1e-10,0.67,-17.350163797706774,5,-30,progressive_deepening,0
229,1e-05,0.79,-18.45110201182986,5,-30,best_first,0
229,10.0,0.01,-19.286873084193463,,,optimal,0
229,1e-10,1.0,-19.37411002277548,,,random,0
229,1e-10,1.0,-20.76040438389537,5,-30,depth_first,1
229,1e-10,0.73,-19.250739973677195,5,-30,breadth_first,1
229,1e-10,1.0,-20.76040438389537,5,-30,progressive_deepening,1
229,10.0,0.81,-20.31667029003546,5,-30,best_first,1
229,1e-05,0.61,-18.120600429023018,,,optimal,1
229,1e-10,1.0,-20.76040438389537,,,random,1
229,1e-10,1.0,-22.552163853123425,5,-30,depth_first,2
229,1e-10,0.8400000000000001,-21.82782882040687,5,-30,breadth_first,2
229,1e-10,1.0,-22.552163853123425,5,-30,progressive_deepening,2
229,10.0,0.97,-22.53518237123578,5,-30,best_first,2
229,10.0,0.01,-22.283571658457017,,,optimal,2
229,1e-10,1.0,-22.552163853123425,,,random,2
229,1e-10,1.0,-20.76040438389537,5,-30,depth_first,3
229,1e-10,0.73,-19.250739973677195,5,-30,breadth_first,3
229,1e-10,1.0,-20.76040438389537,5,-30,progressive_deepening,3
229,10.0,0.81,-20.31667029003546,5,-30,best_first,3
229,10.0,0.01,-20.535799435799923,,,optimal,3
229,1e-10,1.0,-20.76040438389537,,,random,3
229,1e-10,1.0,-20.76040438389537,5,-30,depth_first,4
229,1e-10,0.73,-19.250739973677195,5,-30,breadth_first,4
229,1e-10,1.0,-20.76040438389537,5,-30,progressive_deepening,4
229,10.0,0.8200000000000001,-20.34770856115633,5,-30,best_first,4
229,0.2559547922699533,0.43,-18.340525763725715,,,optimal,4
229,1e-10,1.0,-20.76040438389537,,,random,4
229,1e-10,1.0,-20.76040438389537,5,-30,depth_first,5
229,1e-10,0.73,-19.250739973677195,5,-30,breadth_first,5
229,1e-10,1.0,-20.76040438389537,5,-30,progressive_deepening,5
229,10.0,0.8200000000000001,-20.34770856115633,5,-30,best_first,5
229,4.291934260128778,0.01,-19.864691212437897,,,optimal,5
229,1e-10,1.0,-20.76040438389537,,,random,5
229,1e-10,1.0,-22.552163853123425,5,-30,depth_first,6
229,1e-10,0.88,-22.107730970481168,5,-30,breadth_first,6
229,1e-10,1.0,-22.552163853123425,5,-30,progressive_deepening,6
229,1e-05,1.0,-22.552163853123425,5,-30,best_first,6
229,10.0,0.01,-22.258038799567327,,,optimal,6
229,1e-10,1.0,-22.552163853123425,,,random,6
229,1e-10,1.0,-20.76040438389537,5,-30,depth_first,7
229,1e-10,0.73,-19.250739973677195,5,-30,breadth_first,7
229,1e-10,1.0,-20.76040438389537,5,-30,progressive_deepening,7
229,10.0,0.8200000000000001,-20.33635332164955,5,-30,best_first,7
229,10.0,0.01,-20.617799160027353,,,optimal,7
229,1e-10,1.0,-20.76040438389537,,,random,7
229,1e-10,1.0,-20.76040438389537,5,-30,depth_first,8
229,1e-10,0.73,-19.250739973677195,5,-30,breadth_first,8
229,1e-10,1.0,-20.76040438389537,5,-30,progressive_deepening,8
229,10.0,0.8,-20.23820801005448,5,-30,best_first,8
229,1e-05,0.75,-19.575505773507146,,,optimal,8
229,1e-10,1.0,-20.76040438389537,,,random,8
229,1e-10,0.8,-13.533282336194956,5,-30,depth_first,9
229,1e-10,0.39,-9.779715419201215,5,-30,breadth_first,9
229,1e-10,0.8,-13.533282336194956,5,-30,progressive_deepening,9
229,10.0,0.42000000000000004,-11.06609297305588,5,-30,best_first,9
229,1e-05,0.5800000000000001,-11.831714443189473,,,optimal,9
229,1e-10,1.0,-14.02700249205801,,,random,9
229,1e-10,0.72,-11.09825419260578,5,-30,depth_first,10
229,1e-10,0.24000000000000002,-6.434783564689471,5,-30,breadth_first,10
229,1e-10,0.72,-11.09825419260578,5,-30,progressive_deepening,10
229,1e-05,0.24000000000000002,-6.434783564689471,5,-30,best_first,10
229,1e-05,0.7100000000000001,-11.00495887259403,,,optimal,10
229,1e-10,1.0,-11.947560950378174,,,random,10
229,1e-10,0.99,-19.372451837773717,5,-30,depth_first,11
229,1e-10,0.67,-17.35981866265586,5,-30,breadth_first,11
229,1e-10,0.99,-19.372451837773717,5,-30,progressive_deepening,11
229,10.0,0.74,-18.555369854312595,5,-30,best_first,11
229,3.2374575428176398,0.01,-18.513325020908553,,,optimal,11
229,1e-10,1.0,-19.37411002277548,,,random,11
229,1e-10,0.8,-13.533282336194956,5,-30,depth_first,12
229,1e-10,0.39,-9.779715419201215,5,-30,breadth_first,12
229,1e-10,0.8,-13.533282336194956,5,-30,progressive_deepening,12
229,4.291934260128778,0.42000000000000004,-10.92395210562354,5,-30,best_first,12
229,1e-05,0.5800000000000001,-11.831714443189473,,,optimal,12
229,1e-10,1.0,-14.02700249205801,,,random,12
229,1e-10,1.0,-20.76040438389537,5,-30,depth_first,13
229,1e-10,0.73,-19.250739973677195,5,-30,breadth_first,13
229,1e-10,1.0,-20.76040438389537,5,-30,progressive_deepening,13
229,10.0,0.8,-20.235242613950533,5,-30,best_first,13
229,1e-05,0.41000000000000003,-16.480058540817886,,,optimal,13
229,1e-10,1.0,-20.76040438389537,,,random,13
229,1e-10,0.8,-13.533282336194956,5,-30,depth_first,14
229,1e-10,0.39,-9.779715419201215,5,-30,breadth_first,14
229,1e-10,0.8,-13.533282336194956,5,-30,progressive_deepening,14
229,10.0,0.43,-11.293951308931637,5,-30,best_first,14
229,1e-05,0.68,-13.121678275077592,,,optimal,14
229,1e-10,1.0,-14.02700249205801,,,random,14
229,1e-10,0.72,-11.09825419260578,5,-30,depth_first,15
229,1e-10,0.24000000000000002,-6.434783564689471,5,-30,breadth_first,15
229,1e-10,0.72,-11.09825419260578,5,-30,progressive_deepening,15
229,10.0,0.27,-8.25189595386572,5,-30,best_first,15
229,1e-05,0.77,-11.391457177554477,,,optimal,15
229,1e-10,1.0,-11.947560950378174,,,random,15
229,1e-10,1.0,-22.552163853123425,5,-30,depth_first,16
229,1e-10,0.8400000000000001,-21.82782882040687,5,-30,breadth_first,16
229,1e-10,1.0,-22.552163853123425,5,-30,progressive_deepening,16
229,10.0,0.9400000000000001,-22.497598487535154,5,-30,best_first,16
229,4.291934260128778,0.01,-21.656898837383004,,,optimal,16
229,1e-10,1.0,-22.552163853123425,,,random,16
229,1e-10,1.0,-20.76040438389537,5,-30,depth_first,17
229,1e-10,0.73,-19.250739973677195,5,-30,breadth_first,17
229,1e-10,1.0,-20.76040438389537,5,-30,progressive_deepening,17
229,10.0,0.8300000000000001,-20.382856770037677,5,-30,best_first,17
229,1e-05,0.62,-18.384209235523123,,,optimal,17
229,1e-10,1.0,-20.76040438389537,,,random,17
229,1e-10,0.72,-11.09825419260578,5,-30,depth_first,18
229,1e-10,0.24000000000000002,-6.434783564689471,5,-30,breadth_first,18
229,1e-10,0.72,-11.09825419260578,5,-30,progressive_deepening,18
229,10.0,0.26,-8.189334921304683,5,-30,best_first,18
229,1e-05,0.7100000000000001,-11.00495887259403,,,optimal,18
229,1e-10,1.0,-11.947560950378174,,,random,18
229,1e-10,1.0,-21.85901667256348,5,-30,depth_first,19
229,1e-10,0.73,-20.42471899495645,25,-30,breadth_first,19
229,1e-10,1.0,-21.85901667256348,5,-30,progressive_deepening,19
229,1e-05,0.6900000000000001,-19.88869579335563,25,-30,best_first,19
229,1e-05,0.38,-16.733941364596802,,,optimal,19
229,1e-10,1.0,-21.85901667256348,,,random,19
229,1e-10,1.0,-21.85901667256348,5,-30,depth_first,20
229,1e-10,0.78,-20.778468582610735,5,-30,breadth_first,20
229,1e-10,1.0,-21.85901667256348,5,-30,progressive_deepening,20
229,3.2374575428176398,0.85,-21.518554553452294,5,-30,best_first,20
229,1e-05,0.65,-20.058108102108722,,,optimal,20
229,1e-10,1.0,-21.85901667256348,,,random,20
229,1e-10,0.72,-11.09825419260578,5,-30,depth_first,21
229,1e-10,0.24000000000000002,-6.434783564689471,5,-30,breadth_first,21
229,1e-10,0.72,-11.09825419260578,5,-30,progressive_deepening,21
229,10.0,0.26,-8.189334921304683,5,-30,best_first,21
229,1e-05,0.7100000000000001,-11.00495887259403,,,optimal,21
229,1e-10,1.0,-11.947560950378174,,,random,21
229,1e-10,1.0,-21.85901667256348,5,-30,depth_first,22
229,1e-10,0.78,-20.778468582610735,5,-30,breadth_first,22
229,1e-10,1.0,-21.85901667256348,5,-30,progressive_deepening,22
229,1e-05,0.78,-20.778468582610735,5,-30,best_first,22
229,3.2374575428176398,0.01,-20.967265397791113,,,optimal,22
229,1e-10,1.0,-21.85901667256348,,,random,22
229,1e-10,0.72,-11.09825419260578,5,-30,depth_first,23
229,1e-10,0.24000000000000002,-6.434783564689471,5,-30,breadth_first,23
229,1e-10,0.72,-11.09825419260578,5,-30,progressive_deepening,23
229,1e-05,0.24000000000000002,-6.434783564689471,5,-30,best_first,23
229,1e-05,0.7100000000000001,-11.00495887259403,,,optimal,23
229,1e-10,1.0,-11.947560950378174,,,random,23
229,1e-10,1.0,-20.76040438389537,5,-30,depth_first,24
229,1e-10,0.73,-19.250739973677195,5,-30,breadth_first,24
229,1e-10,1.0,-20.76040438389537,5,-30,progressive_deepening,24
229,3.2374575428176398,0.79,-20.097299715836726,5,-30,best_first,24
229,1e-05,0.51,-16.91257092881419,,,optimal,24
229,1e-10,1.0,-20.76040438389537,,,random,24
229,1e-10,1.0,-21.85901667256348,5,-30,depth_first,25
229,1e-10,0.78,-20.778468582610735,5,-30,breadth_first,25
229,1e-10,1.0,-21.85901667256348,5,-30,progressive_deepening,25
229,1e-05,0.78,-20.778468582610735,5,-30,best_first,25
229,1e-05,0.64,-20.148756975491903,,,optimal,25
229,1e-10,1.0,-21.85901667256348,,,random,25
229,1e-10,0.72,-11.09825419260578,5,-30,depth_first,26
229,1e-10,0.24000000000000002,-6.434783564689471,5,-30,breadth_first,26
229,1e-10,0.72,-11.09825419260578,5,-30,progressive_deepening,26
229,4.291934260128778,0.25,-7.643970113646788,5,-30,best_first,26
229,1e-05,0.7100000000000001,-11.00495887259403,,,optimal,26
229,1e-10,1.0,-11.947560950378174,,,random,26
229,1e-10,1.0,-21.85901667256348,5,-30,depth_first,27
229,1e-10,0.73,-20.42471899495645,30,-30,breadth_first,27
229,1e-10,1.0,-21.85901667256348,5,-30,progressive_deepening,27
229,10.0,0.8200000000000001,-21.454298346121867,30,-30,best_first,27
229,1e-05,0.41000000000000003,-17.875273438301598,,,optimal,27
229,1e-10,1.0,-21.85901667256348,,,random,27
229,1e-10,0.72,-11.09825419260578,5,-30,depth_first,28
229,1e-10,0.24000000000000002,-6.434783564689471,5,-30,breadth_first,28
229,1e-10,0.72,-11.09825419260578,5,-30,progressive_deepening,28
229,1e-05,0.24000000000000002,-6.434783564689471,5,-30,best_first,28
229,1e-05,0.7100000000000001,-11.00495887259403,,,optimal,28
229,1e-10,1.0,-11.947560950378174,,,random,28
229,1e-10,0.72,-11.09825419260578,5,-30,depth_first,29
229,1e-10,0.48000000000000004,-9.48810700998094,5,-30,breadth_first,29
229,1e-10,0.72,-11.09825419260578,5,-30,progressive_deepening,29
229,10.0,0.5,-9.94684731627722,5,-30,best_first,29
229,1e-05,0.46,-8.828435361255842,,,optimal,29
229,1e-10,1.0,-11.947560950378174,,,random,29
231,1e-10,0.65,-4.707449035108509,5,-30,depth_first,0
231,1e-10,0.65,-4.707449035108509,5,-30,breadth_first,0
231,1e-10,0.65,-4.707449035108509,5,-30,progressive_deepening,0
231,1e-05,0.65,-4.707449035108509,5,-30,best_first,0
231,1e-05,1.0,-5.049856007249537,,,optimal,0
231,1e-10,1.0,-5.049856007249537,,,random,0
231,1e-10,0.87,-7.366272680683515,5,-30,depth_first,1
231,1e-10,0.42000000000000004,-5.878135861800979,5,-30,breadth_first,1
231,1e-10,0.87,-7.366272680683515,5,-30,progressive_deepening,1
231,1e-05,0.42000000000000004,-5.878135861800979,5,-30,best_first,1
231,1e-05,1.0,-7.447751280047908,,,optimal,1
231,1e-10,1.0,-7.447751280047908,,,random,1
231,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,2
231,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,2
231,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,2
231,1e-05,1.0,-2.5649493574615367,5,-30,best_first,2
231,1e-05,1.0,-2.5649493574615367,,,optimal,2
231,1e-10,1.0,-2.5649493574615367,,,random,2
231,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,3
231,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,3
231,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,3
231,1e-05,1.0,-2.5649493574615367,5,-30,best_first,3
231,1e-05,1.0,-2.5649493574615367,,,optimal,3
231,1e-10,1.0,-2.5649493574615367,,,random,3
231,1e-10,0.87,-7.366272680683515,5,-30,depth_first,4
231,1e-10,0.42000000000000004,-5.878135861800979,5,-30,breadth_first,4
231,1e-10,0.87,-7.366272680683515,5,-30,progressive_deepening,4
231,1e-05,0.42000000000000004,-5.878135861800979,5,-30,best_first,4
231,1e-05,1.0,-7.447751280047908,,,optimal,4
231,1e-10,1.0,-7.447751280047908,,,random,4
231,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,5
231,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,5
231,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,5
231,1e-05,1.0,-2.5649493574615367,5,-30,best_first,5
231,1e-05,1.0,-2.5649493574615367,,,optimal,5
231,1e-10,1.0,-2.5649493574615367,,,random,5
231,1e-10,0.65,-4.707449035108509,5,-30,depth_first,6
231,1e-10,0.65,-4.707449035108509,5,-30,breadth_first,6
231,1e-10,0.65,-4.707449035108509,5,-30,progressive_deepening,6
231,1e-05,0.65,-4.707449035108509,5,-30,best_first,6
231,1e-05,1.0,-5.049856007249537,,,optimal,6
231,1e-10,1.0,-5.049856007249537,,,random,6
231,1e-10,0.97,-9.746403815691755,5,-30,depth_first,7
231,1e-10,0.3,-6.166817434585844,5,-30,breadth_first,7
231,1e-10,0.97,-9.746403815691755,5,-30,progressive_deepening,7
231,10.0,0.34,-7.741315775935371,5,-30,best_first,7
231,1e-05,1.0,-9.750336373041954,,,optimal,7
231,1e-10,1.0,-9.750336373041954,,,random,7
231,1e-10,0.97,-9.746403815691755,5,-30,depth_first,8
231,1e-10,0.3,-6.166817434585844,5,-30,breadth_first,8
231,1e-10,0.97,-9.746403815691755,5,-30,progressive_deepening,8
231,5.689866029018293,0.33,-7.501424713284795,5,-30,best_first,8
231,1e-05,1.0,-9.750336373041954,,,optimal,8
231,1e-10,1.0,-9.750336373041954,,,random,8
231,1e-10,1.0,-15.972912641113323,5,-30,depth_first,9
231,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,9
231,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,9
231,1e-05,1.0,-15.972912641113323,5,-30,best_first,9
231,1e-05,0.21000000000000002,-11.149242609648264,,,optimal,9
231,1e-10,1.0,-15.972912641113323,,,random,9
231,1e-10,0.9,-11.78121634810736,5,-30,depth_first,10
231,1e-10,0.9,-11.78121634810736,5,-30,breadth_first,10
231,1e-10,0.9,-11.78121634810736,5,-30,progressive_deepening,10
231,1e-05,0.9,-11.78121634810736,5,-30,best_first,10
231,1e-05,0.01,-5.91969082609729,,,optimal,10
231,1e-10,1.0,-11.947560950378174,,,random,10
231,1e-10,0.9500000000000001,-13.983364371545422,5,-30,depth_first,11
231,1e-10,0.9500000000000001,-13.983364371545422,5,-30,breadth_first,11
231,1e-10,0.9500000000000001,-13.983364371545422,5,-30,progressive_deepening,11
231,1e-05,0.9500000000000001,-13.983364371545422,5,-30,best_first,11
231,1e-05,0.01,-6.620506064393825,,,optimal,11
231,1e-10,1.0,-14.02700249205801,,,random,11
231,1e-10,0.8300000000000001,-9.381105804877004,5,-30,depth_first,12
231,1e-10,0.8300000000000001,-9.381105804877004,5,-30,breadth_first,12
231,1e-10,0.8300000000000001,-9.381105804877004,5,-30,progressive_deepening,12
231,1e-05,0.8300000000000001,-9.381105804877004,5,-30,best_first,12
231,1e-05,0.01,-4.8141660364000645,,,optimal,12
231,1e-10,1.0,-9.750336373041954,,,random,12
231,1e-10,1.0,-15.972912641113323,5,-30,depth_first,13
231,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,13
231,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,13
231,1e-05,1.0,-15.972912641113323,5,-30,best_first,13
231,1e-05,0.01,-6.629114438930426,,,optimal,13
231,1e-10,1.0,-15.972912641113323,,,random,13
231,1e-10,1.0,-15.972912641113323,5,-30,depth_first,14
231,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,14
231,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,14
231,1e-05,1.0,-15.972912641113323,5,-30,best_first,14
231,1e-05,0.01,-6.629114438930426,,,optimal,14
231,1e-10,1.0,-15.972912641113323,,,random,14
231,1e-10,1.0,-15.972912641113323,5,-30,depth_first,15
231,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,15
231,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,15
231,1e-05,1.0,-15.972912641113323,5,-30,best_first,15
231,1e-05,0.01,-6.629114438930426,,,optimal,15
231,1e-10,1.0,-15.972912641113323,,,random,15
231,1e-10,0.55,-3.864301788447619,5,-30,depth_first,16
231,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,16
231,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,16
231,1e-05,0.55,-3.864301788447619,5,-30,best_first,16
231,1e-05,0.01,-1.8063675729911355,,,optimal,16
231,1e-10,1.0,-5.049856007249537,,,random,16
231,1e-10,0.73,-6.76883995007713,5,-30,depth_first,17
231,1e-10,0.73,-6.76883995007713,5,-30,breadth_first,17
231,1e-10,0.73,-6.76883995007713,5,-30,progressive_deepening,17
231,1e-05,0.73,-6.76883995007713,5,-30,best_first,17
231,1e-05,0.01,-3.4215794435813742,,,optimal,17
231,1e-10,1.0,-7.447751280047908,,,random,17
231,1e-10,0.55,-3.864301788447619,5,-30,depth_first,18
231,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,18
231,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,18
231,1e-05,0.55,-3.864301788447619,5,-30,best_first,18
231,1e-05,0.01,-1.8063675729911355,,,optimal,18
231,1e-10,1.0,-5.049856007249537,,,random,18
231,1e-10,0.73,-6.76883995007713,5,-30,depth_first,19
231,1e-10,0.73,-6.76883995007713,5,-30,breadth_first,19
231,1e-10,0.73,-6.76883995007713,5,-30,progressive_deepening,19
231,1e-05,0.73,-6.76883995007713,5,-30,best_first,19
231,1e-05,0.01,-3.4215794435813742,,,optimal,19
231,1e-10,1.0,-7.447751280047908,,,random,19
231,1e-10,0.55,-3.864301788447619,5,-30,depth_first,20
231,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,20
231,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,20
231,1e-05,0.55,-3.864301788447619,5,-30,best_first,20
231,1e-05,0.01,-1.8063675729911355,,,optimal,20
231,1e-10,1.0,-5.049856007249537,,,random,20
231,1e-10,1.0,-15.972912641113323,5,-30,depth_first,21
231,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,21
231,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,21
231,1e-05,1.0,-15.972912641113323,5,-30,best_first,21
231,1e-05,0.01,-6.629114438930426,,,optimal,21
231,1e-10,1.0,-15.972912641113323,,,random,21
231,1e-10,1.0,-15.972912641113323,5,-30,depth_first,22
231,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,22
231,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,22
231,1e-05,1.0,-15.972912641113323,5,-30,best_first,22
231,1e-05,0.21000000000000002,-11.020294876691398,,,optimal,22
