0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.869047619047619,0.8642857142857143,0.8666666666666667,0.8642857142857143,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8625,0.8571428571428572,0.8625,0.8571428571428572,0.8571428571428571
0.8625,0.8571428571428572,0.8625,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8625,0.8571428571428572,0.8571428571428572,0.8625,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428573,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8625,0.8571428571428572,0.8571428571428572,0.8625,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.869047619047619,0.8642857142857143,0.8642857142857143,0.8666666666666667,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428571
0.8571428571428572,0.8571428571428572,0.8571428571428572,0.8571428571428573,0.8571428571428571
0.5946969696969696,0.625,0.625,0.625,0.5
0.6851851851851852,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6666666666666666
0.611111111111111,0.6111111111111112,0.6481481481481481,0.6481481481481481,0.5555555555555556
0.6851851851851852,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6666666666666666
0.611111111111111,0.6481481481481481,0.6111111111111112,0.6481481481481481,0.5555555555555556
0.6851851851851852,0.7037037037037037,0.7037037037037037,0.7037037037037037,0.6666666666666666
0.611111111111111,0.6481481481481481,0.6481481481481481,0.6111111111111112,0.5555555555555556
0.7604166666666667,0.7625000000000001,0.7614583333333333,0.7614583333333333,0.75
0.6458333333333333,0.6479166666666666,0.6770833333333333,0.6770833333333333,0.625
0.7222222222222222,0.7472222222222222,0.7472222222222222,0.7222222222222222,0.6666666666666666
0.7083333333333334,0.7194444444444444,0.7083333333333335,0.7152777777777778,0.6666666666666666
0.7222222222222222,0.7472222222222222,0.7222222222222222,0.7472222222222222,0.6666666666666666
0.7083333333333334,0.7194444444444444,0.7152777777777778,0.7083333333333335,0.6666666666666666
0.6458333333333333,0.6458333333333333,0.6770833333333333,0.6770833333333333,0.625
0.7083333333333334,0.7083333333333335,0.7194444444444444,0.7152777777777778,0.6666666666666666
0.6458333333333335,0.6458333333333333,0.6458333333333333,0.6666666666666667,0.625
0.7083333333333334,0.7083333333333335,0.7152777777777778,0.7194444444444444,0.6666666666666666
0.6458333333333335,0.6458333333333333,0.6666666666666667,0.6458333333333333,0.625
0.7604166666666667,0.7614583333333333,0.7625000000000001,0.7614583333333333,0.75
0.6458333333333333,0.6770833333333333,0.6479166666666666,0.6770833333333333,0.625
0.7222222222222222,0.7222222222222222,0.7472222222222222,0.7472222222222222,0.6666666666666666
0.7083333333333334,0.7152777777777778,0.7194444444444444,0.7083333333333335,0.6666666666666666
0.6458333333333333,0.6770833333333333,0.6458333333333333,0.6770833333333333,0.625
0.7083333333333334,0.7152777777777778,0.7083333333333335,0.7194444444444444,0.6666666666666666
0.6458333333333335,0.6666666666666667,0.6458333333333333,0.6458333333333333,0.625
0.7604166666666667,0.7614583333333333,0.7614583333333333,0.7625000000000001,0.75
0.6458333333333333,0.6770833333333333,0.6770833333333333,0.6479166666666666,0.625
0.6458333333333333,0.6770833333333333,0.6770833333333333,0.6458333333333333,0.625
0.8119047619047619,0.8119047619047619,0.8095238095238095,0.8095238095238095,0.8
0.7214285714285713,0.7214285714285714,0.7261904761904763,0.7261904761904763,0.7142857142857143
0.7815476190476192,0.7916666666666667,0.7845238095238096,0.7785714285714287,0.75
0.7785714285714287,0.7857142857142858,0.7785714285714287,0.7785714285714287,0.75
0.7815476190476192,0.7916666666666667,0.7785714285714287,0.7845238095238096,0.75
0.7785714285714287,0.7857142857142858,0.7785714285714287,0.7785714285714287,0.75
0.7202380952380951,0.7142857142857144,0.7261904761904763,0.7261904761904763,0.7142857142857143
0.7380952380952381,0.7380952380952381,0.7571428571428572,0.7380952380952381,0.7142857142857143
0.7202380952380951,0.7142857142857144,0.7142857142857144,0.7261904761904763,0.7142857142857143
0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7571428571428572,0.7142857142857143
0.7202380952380951,0.7142857142857144,0.7261904761904763,0.7142857142857144,0.7142857142857143
0.7815476190476192,0.7845238095238096,0.7916666666666667,0.7785714285714287,0.75
0.7380952380952381,0.7571428571428572,0.7380952380952381,0.7380952380952381,0.7142857142857143
0.7420634920634921,0.7650793650793651,0.7650793650793651,0.7650793650793651,0.7142857142857143
0.7420634920634921,0.7650793650793651,0.7650793650793651,0.7380952380952381,0.7142857142857143
0.7380952380952381,0.7571428571428572,0.7380952380952381,0.7380952380952381,0.7142857142857143
0.7420634920634921,0.7650793650793651,0.7380952380952381,0.7650793650793651,0.7142857142857143
0.7380952380952381,0.7571428571428572,0.7380952380952381,0.7380952380952381,0.7142857142857143
0.7815476190476192,0.7845238095238096,0.7785714285714287,0.7916666666666667,0.75
0.7380952380952381,0.7571428571428572,0.7380952380952381,0.7380952380952381,0.7142857142857143
0.7380952380952381,0.7571428571428572,0.7380952380952381,0.7380952380952381,0.7142857142857143
0.7202380952380953,0.7142857142857144,0.7261904761904763,0.7261904761904763,0.7142857142857143
0.7380952380952381,0.7380952380952381,0.7571428571428572,0.7380952380952381,0.7142857142857143
0.7202380952380951,0.7142857142857144,0.7142857142857144,0.7261904761904763,0.7142857142857143
0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7571428571428572,0.7142857142857143
0.7202380952380951,0.7142857142857144,0.7261904761904763,0.7142857142857144,0.7142857142857143
0.7785714285714287,0.7785714285714287,0.7857142857142858,0.7785714285714287,0.75
0.7202380952380951,0.7142857142857144,0.7142857142857144,0.7261904761904763,0.7142857142857143
0.7420634920634921,0.7380952380952381,0.7650793650793651,0.7650793650793651,0.7142857142857143
0.7380952380952381,0.7380952380952381,0.7571428571428572,0.7380952380952381,0.7142857142857143
0.7202380952380951,0.7142857142857144,0.7142857142857144,0.7261904761904763,0.7142857142857143
0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7571428571428572,0.7142857142857143
0.7142857142857142,0.7142857142857144,0.7142857142857144,0.7142857142857144,0.7142857142857143
0.7785714285714287,0.7785714285714287,0.7785714285714287,0.7857142857142858,0.75
0.7202380952380951,0.7142857142857144,0.7261904761904763,0.7142857142857144,0.7142857142857143
0.7202380952380951,0.7142857142857144,0.7261904761904763,0.7142857142857144,0.7142857142857143
0.8119047619047619,0.8095238095238095,0.8119047619047619,0.8095238095238095,0.8
0.7214285714285713,0.7261904761904763,0.7214285714285714,0.7261904761904763,0.7142857142857143
0.7815476190476192,0.7785714285714287,0.7916666666666667,0.7845238095238096,0.75
0.7785714285714287,0.7785714285714287,0.7857142857142858,0.7785714285714287,0.75
0.7202380952380951,0.7261904761904763,0.7142857142857144,0.7261904761904763,0.7142857142857143
0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7571428571428572,0.7142857142857143
0.7202380952380951,0.7261904761904763,0.7142857142857144,0.7142857142857144,0.7142857142857143
0.7815476190476192,0.7785714285714287,0.7845238095238096,0.7916666666666667,0.75
0.7380952380952381,0.7380952380952381,0.7571428571428572,0.7380952380952381,0.7142857142857143
0.7380952380952381,0.7380952380952381,0.7571428571428572,0.7380952380952381,0.7142857142857143
0.7202380952380953,0.7261904761904763,0.7142857142857144,0.7261904761904763,0.7142857142857143
0.7380952380952381,0.7380952380952381,0.7380952380952381,0.7571428571428572,0.7142857142857143
0.7202380952380951,0.7261904761904763,0.7142857142857144,0.7142857142857144,0.7142857142857143
0.7785714285714287,0.7785714285714287,0.7785714285714287,0.7857142857142858,0.75
0.7202380952380951,0.7261904761904763,0.7142857142857144,0.7142857142857144,0.7142857142857143
0.7202380952380951,0.7261904761904763,0.7142857142857144,0.7142857142857144,0.7142857142857143
0.8119047619047619,0.8095238095238095,0.8095238095238095,0.8119047619047619,0.8
0.7214285714285713,0.7261904761904763,0.7261904761904763,0.7214285714285714,0.7142857142857143
0.7202380952380951,0.7261904761904763,0.7261904761904763,0.7142857142857144,0.7142857142857143
0.7202380952380953,0.7261904761904763,0.7261904761904763,0.7142857142857144,0.7142857142857143
0.8630952380952381,0.8630952380952381,0.8531746031746031,0.8531746031746031,0.8333333333333334
0.8353174603174605,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8551587301587302,0.8492063492063492,0.8476190476190477,0.8476190476190476,0.8333333333333334
0.8551587301587302,0.8492063492063492,0.8476190476190477,0.8476190476190476,0.8333333333333334
0.8551587301587302,0.8492063492063492,0.8476190476190476,0.8476190476190477,0.8333333333333334
0.8551587301587302,0.8492063492063492,0.8476190476190476,0.8476190476190477,0.8333333333333334
0.8333333333333335,0.8333333333333334,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8455357142857144,0.8455357142857143,0.8455357142857143,0.8392857142857143,0.8333333333333334
0.8440476190476192,0.844047619047619,0.8392857142857143,0.8392857142857143,0.8333333333333334
0.8440476190476192,0.844047619047619,0.8392857142857144,0.8392857142857144,0.8333333333333334
0.8440476190476192,0.844047619047619,0.8392857142857144,0.8392857142857144,0.8333333333333334
0.8440476190476192,0.844047619047619,0.8392857142857143,0.8392857142857143,0.8333333333333334
0.8440476190476192,0.844047619047619,0.8392857142857144,0.8392857142857144,0.8333333333333334
0.8440476190476192,0.844047619047619,0.8392857142857144,0.8392857142857144,0.8333333333333334
0.8455357142857144,0.8455357142857143,0.8392857142857143,0.8455357142857143,0.8333333333333334
0.8440476190476192,0.844047619047619,0.8392857142857143,0.8392857142857143,0.8333333333333334
0.8440476190476192,0.844047619047619,0.8392857142857143,0.8392857142857143,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857143,0.844047619047619,0.8392857142857143,0.8333333333333334
0.8333333333333335,0.8333333333333334,0.8333333333333334,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8373015873015874,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333334,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857143,0.8392857142857143,0.844047619047619,0.8333333333333334
0.8333333333333335,0.8333333333333334,0.8333333333333335,0.8333333333333334,0.8333333333333334
0.8333333333333335,0.8333333333333334,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8551587301587302,0.8476190476190477,0.8492063492063492,0.8476190476190476,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857144,0.844047619047619,0.8392857142857144,0.8333333333333334
0.8440476190476192,0.8392857142857144,0.844047619047619,0.8392857142857144,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857144,0.8392857142857144,0.844047619047619,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333336,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857144,0.8392857142857144,0.844047619047619,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8551587301587302,0.8476190476190477,0.8476190476190476,0.8492063492063492,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8373015873015874,0.8333333333333335,0.8333333333333336,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333336,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333336,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333336,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8333333333333335,0.8333333333333336,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857143,0.844047619047619,0.8392857142857143,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333334,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8373015873015874,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857143,0.8392857142857143,0.844047619047619,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8551587301587302,0.8476190476190477,0.8492063492063492,0.8476190476190476,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857144,0.844047619047619,0.8392857142857144,0.8333333333333334
0.8440476190476192,0.8392857142857144,0.844047619047619,0.8392857142857144,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857144,0.8392857142857144,0.844047619047619,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333336,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857144,0.8392857142857144,0.844047619047619,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8551587301587302,0.8476190476190477,0.8476190476190476,0.8492063492063492,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333336,0.8333333333333334
0.8630952380952381,0.8531746031746031,0.8630952380952381,0.8531746031746031,0.8333333333333334
0.8353174603174605,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8551587301587302,0.8476190476190476,0.8492063492063492,0.8476190476190477,0.8333333333333334
0.8551587301587302,0.8476190476190476,0.8492063492063492,0.8476190476190477,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333334,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8455357142857144,0.8392857142857143,0.8455357142857143,0.8455357142857143,0.8333333333333334
0.8440476190476192,0.8392857142857143,0.844047619047619,0.8392857142857143,0.8333333333333334
0.8440476190476192,0.8392857142857143,0.844047619047619,0.8392857142857143,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8333333333333335,0.8373015873015874,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857143,0.8392857142857143,0.844047619047619,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333334,0.8333333333333334,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333334,0.8333333333333335,0.8333333333333334
0.8551587301587302,0.8476190476190476,0.8476190476190477,0.8492063492063492,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8373015873015874,0.8333333333333336,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8373015873015874,0.8333333333333335,0.8333333333333336,0.8373015873015874,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333336,0.8333333333333335,0.8333333333333334
0.8440476190476192,0.8392857142857143,0.8392857142857143,0.844047619047619,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8551587301587302,0.8476190476190476,0.8476190476190477,0.8492063492063492,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333336,0.8333333333333334
0.8630952380952381,0.8531746031746031,0.8531746031746031,0.8630952380952381,0.8333333333333334
0.8353174603174605,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.5833333333333333,0.625,0.625,0.625,0.5
0.6666666666666667,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6666666666666666
0.5833333333333333,0.5833333333333333,0.6111111111111112,0.6111111111111112,0.5
0.6666666666666667,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6666666666666666
0.5833333333333333,0.6111111111111112,0.5833333333333333,0.6111111111111112,0.5
0.6666666666666667,0.6944444444444444,0.6944444444444444,0.6944444444444444,0.6666666666666666
0.5833333333333333,0.6111111111111112,0.6111111111111112,0.5833333333333333,0.5
0.7500000000000001,0.7583333333333334,0.7583333333333334,0.7583333333333334,0.75
0.5972222222222222,0.6083333333333333,0.625,0.625,0.5
0.7222222222222222,0.7333333333333334,0.7333333333333334,0.7222222222222222,0.6666666666666666
0.675925925925926,0.6944444444444444,0.6666666666666667,0.6944444444444444,0.6666666666666666
0.7222222222222222,0.7333333333333334,0.7222222222222222,0.7333333333333334,0.6666666666666666
0.675925925925926,0.6944444444444444,0.6944444444444444,0.6666666666666667,0.6666666666666666
0.5972222222222222,0.5833333333333333,0.625,0.625,0.5
0.675925925925926,0.6666666666666667,0.6944444444444444,0.6944444444444444,0.6666666666666666
0.5833333333333334,0.5833333333333333,0.5833333333333333,0.5833333333333334,0.5
0.675925925925926,0.6666666666666667,0.6944444444444444,0.6944444444444444,0.6666666666666666
0.5833333333333334,0.5833333333333333,0.5833333333333334,0.5833333333333333,0.5
0.7500000000000001,0.7583333333333334,0.7583333333333334,0.7583333333333334,0.75
0.5972222222222222,0.625,0.6083333333333333,0.625,0.5
0.7222222222222222,0.7222222222222222,0.7333333333333334,0.7333333333333334,0.6666666666666666
0.675925925925926,0.6944444444444444,0.6944444444444444,0.6666666666666667,0.6666666666666666
0.5972222222222222,0.625,0.5833333333333333,0.625,0.5
0.675925925925926,0.6944444444444444,0.6666666666666667,0.6944444444444444,0.6666666666666666
0.5833333333333334,0.5833333333333334,0.5833333333333333,0.5833333333333333,0.5
0.7500000000000001,0.7583333333333334,0.7583333333333334,0.7583333333333334,0.75
0.5972222222222222,0.625,0.625,0.6083333333333333,0.5
0.5972222222222222,0.625,0.625,0.5833333333333333,0.5
0.8,0.8,0.8,0.8,0.8
0.6428571428571428,0.6476190476190475,0.6666666666666666,0.6666666666666666,0.6
0.7666666666666667,0.7750000000000001,0.7750000000000001,0.7666666666666667,0.75
0.7535714285714287,0.7583333333333334,0.7500000000000001,0.7583333333333334,0.75
0.7666666666666667,0.7750000000000001,0.7666666666666667,0.7750000000000001,0.75
0.7535714285714287,0.7583333333333334,0.7583333333333334,0.7500000000000001,0.75
0.619047619047619,0.6190476190476191,0.6547619047619048,0.6547619047619048,0.5714285714285714
0.6904761904761905,0.6952380952380952,0.7063492063492064,0.7063492063492063,0.6666666666666666
0.619047619047619,0.6261904761904762,0.6190476190476191,0.638095238095238,0.5714285714285714
0.6904761904761905,0.6952380952380952,0.7063492063492063,0.7063492063492064,0.6666666666666666
0.619047619047619,0.6261904761904762,0.638095238095238,0.6190476190476191,0.5714285714285714
0.7666666666666667,0.7750000000000001,0.7750000000000001,0.7666666666666667,0.75
0.6904761904761905,0.7063492063492064,0.6952380952380952,0.7063492063492063,0.6666666666666666
0.7222222222222222,0.7518518518518518,0.7518518518518518,0.7518518518518518,0.6666666666666666
0.7222222222222222,0.7412698412698413,0.7412698412698413,0.7222222222222222,0.6666666666666666
0.6904761904761905,0.7063492063492064,0.6904761904761905,0.7063492063492063,0.6666666666666666
0.7222222222222222,0.7412698412698413,0.7222222222222222,0.7412698412698413,0.6666666666666666
0.6904761904761905,0.6952380952380952,0.6904761904761905,0.6904761904761905,0.6666666666666666
0.7666666666666667,0.7750000000000001,0.7666666666666667,0.7750000000000001,0.75
0.6904761904761905,0.7063492063492064,0.7063492063492063,0.6952380952380952,0.6666666666666666
0.6904761904761905,0.7063492063492064,0.7063492063492063,0.6904761904761905,0.6666666666666666
0.619047619047619,0.6190476190476191,0.6547619047619048,0.6547619047619048,0.5714285714285714
0.6904761904761905,0.6904761904761905,0.7063492063492064,0.7063492063492063,0.6666666666666666
0.619047619047619,0.6190476190476191,0.6190476190476191,0.6309523809523809,0.5714285714285714
0.6904761904761905,0.6904761904761905,0.7063492063492063,0.7063492063492064,0.6666666666666666
0.619047619047619,0.6190476190476191,0.6309523809523809,0.6190476190476191,0.5714285714285714
0.7535714285714287,0.7500000000000001,0.7583333333333334,0.7583333333333334,0.75
0.619047619047619,0.6190476190476191,0.6261904761904762,0.638095238095238,0.5714285714285714
0.7222222222222222,0.7222222222222222,0.7412698412698413,0.7412698412698413,0.6666666666666666
0.6904761904761905,0.6904761904761905,0.6952380952380952,0.6904761904761905,0.6666666666666666
0.619047619047619,0.6190476190476191,0.6190476190476191,0.6309523809523809,0.5714285714285714
0.6904761904761905,0.6904761904761905,0.6904761904761905,0.6952380952380952,0.6666666666666666
0.5714285714285714,0.5761904761904761,0.5761904761904761,0.5761904761904761,0.5714285714285714
0.7535714285714287,0.7500000000000001,0.7583333333333334,0.7583333333333334,0.75
0.619047619047619,0.6190476190476191,0.638095238095238,0.6261904761904762,0.5714285714285714
0.619047619047619,0.6190476190476191,0.6309523809523809,0.6190476190476191,0.5714285714285714
0.8,0.8,0.8,0.8,0.8
0.6428571428571428,0.6666666666666666,0.6476190476190475,0.6666666666666666,0.6
0.7666666666666667,0.7666666666666667,0.7750000000000001,0.7750000000000001,0.75
0.7535714285714287,0.7583333333333334,0.7583333333333334,0.7500000000000001,0.75
0.619047619047619,0.6547619047619048,0.6190476190476191,0.6547619047619048,0.5714285714285714
0.6904761904761905,0.7063492063492063,0.6952380952380952,0.7063492063492064,0.6666666666666666
0.619047619047619,0.638095238095238,0.6261904761904762,0.6190476190476191,0.5714285714285714
0.7666666666666667,0.7666666666666667,0.7750000000000001,0.7750000000000001,0.75
0.6904761904761905,0.7063492063492063,0.7063492063492064,0.6952380952380952,0.6666666666666666
0.6904761904761905,0.7063492063492063,0.7063492063492064,0.6904761904761905,0.6666666666666666
0.619047619047619,0.6547619047619048,0.6190476190476191,0.6547619047619048,0.5714285714285714
0.6904761904761905,0.7063492063492063,0.6904761904761905,0.7063492063492064,0.6666666666666666
0.619047619047619,0.6309523809523809,0.6190476190476191,0.6190476190476191,0.5714285714285714
0.7535714285714287,0.7583333333333334,0.7500000000000001,0.7583333333333334,0.75
0.619047619047619,0.638095238095238,0.6190476190476191,0.6261904761904762,0.5714285714285714
0.619047619047619,0.6309523809523809,0.6190476190476191,0.6190476190476191,0.5714285714285714
0.8,0.8,0.8,0.8,0.8
0.6428571428571428,0.6666666666666666,0.6666666666666666,0.6476190476190475,0.6
0.619047619047619,0.6547619047619048,0.6547619047619048,0.6190476190476191,0.5714285714285714
0.619047619047619,0.6547619047619048,0.6547619047619048,0.6190476190476191,0.5714285714285714
0.8333333333333335,0.8353174603174605,0.8333333333333335,0.8333333333333335,0.8333333333333334
0.7063492063492063,0.7063492063492063,0.7103174603174602,0.7103174603174602,0.6666666666666666
0.8063492063492064,0.8111111111111112,0.8111111111111111,0.8,0.8
0.8063492063492064,0.8063492063492065,0.8,0.8,0.8
0.8063492063492064,0.8111111111111112,0.8,0.8111111111111111,0.8
0.8063492063492064,0.8063492063492065,0.8,0.8,0.8
0.6825396825396826,0.6666666666666666,0.6944444444444444,0.6944444444444444,0.6666666666666666
0.7253968253968255,0.7222222222222222,0.7365079365079366,0.7222222222222222,0.6666666666666666
0.6873015873015874,0.6857142857142857,0.6761904761904762,0.6992063492063492,0.6666666666666666
