pid,temp,p_error,logp,satisfice,prune,model,trial_idx
37,1e-10,0.24000000000000002,-6.434783564689471,5,-30,breadth_first,9
37,1e-10,0.72,-11.09825419260578,5,-30,progressive_deepening,9
37,10.0,0.26,-8.086114129434655,5,-30,best_first,9
37,1e-05,1.0,-11.947560950378174,,,optimal,9
37,1e-10,1.0,-11.947560950378174,,,random,9
37,1e-10,0.87,-15.73260687944546,5,-30,depth_first,10
37,1e-10,0.51,-12.640188524834969,5,-30,breadth_first,10
37,1e-10,0.87,-15.73260687944546,5,-30,progressive_deepening,10
37,1e-05,0.51,-12.640188524834969,5,-30,best_first,10
37,10.0,0.01,-15.815155446938224,,,optimal,10
37,1e-10,1.0,-15.972912641113323,,,random,10
37,1e-10,0.54,-19.459874361518423,5,-30,depth_first,11
37,1e-10,0.5800000000000001,-18.730042508372232,5,-30,breadth_first,11
37,1e-10,0.8,-21.379801202903305,5,-30,progressive_deepening,11
37,1.8420699693267164,0.14,-12.727097281242784,5,-30,best_first,11
37,7.543120063354607,0.01,-20.50592413025839,,,optimal,11
37,1e-10,1.0,-21.85901667256348,,,random,11
37,1e-10,0.51,-9.970328806015203,5,-30,depth_first,12
37,1e-10,0.01,-2.93154778290513,5,-30,breadth_first,12
37,1e-10,0.51,-9.970328806015203,5,-30,progressive_deepening,12
37,1.8420699693267164,0.01,-3.6512640970352797,5,-30,best_first,12
37,1e-05,1.0,-11.947560950378174,,,optimal,12
37,1e-10,1.0,-11.947560950378174,,,random,12
37,1e-10,0.8,-13.533282336194956,5,-30,depth_first,13
37,1e-10,0.39,-9.779715419201215,5,-30,breadth_first,13
37,1e-10,0.8,-13.533282336194956,5,-30,progressive_deepening,13
37,10.0,0.44,-11.354419531264702,5,-30,best_first,13
37,0.2559547922699533,0.78,-13.6680295763219,,,optimal,13
37,1e-10,1.0,-14.02700249205801,,,random,13
37,1e-10,0.4,-5.31951957419864,5,-30,depth_first,14
37,1e-10,0.4,-5.31951957419864,5,-30,breadth_first,14
37,1e-10,0.4,-5.31951957419864,5,-30,progressive_deepening,14
37,1e-05,0.4,-5.31951957419864,5,-30,best_first,14
37,1e-05,0.38,-5.030267306577342,,,optimal,14
37,1e-10,1.0,-7.447751280047908,,,random,14
37,1e-10,0.36000000000000004,-11.506904080758456,5,-30,depth_first,15
37,1e-10,0.35000000000000003,-10.945884896984296,5,-30,breadth_first,15
37,1e-10,0.55,-13.878110764589833,5,-30,progressive_deepening,15
37,1e-05,0.01,-3.6409713957382652,5,-30,best_first,15
37,0.03556480306223128,0.6,-14.133552119709899,,,optimal,15
37,1e-10,1.0,-15.972912641113323,,,random,15
37,1e-10,0.43,-11.099983486746188,5,-30,depth_first,16
37,1e-10,0.2,-7.590275366967796,5,-30,breadth_first,16
37,1e-10,0.43,-11.099983486746188,5,-30,progressive_deepening,16
37,1e-05,0.01,-2.5357668622487406,5,-30,best_first,16
37,1e-05,1.0,-14.02700249205801,,,optimal,16
37,1e-10,1.0,-14.02700249205801,,,random,16
37,1e-10,0.55,-16.259909033836077,5,-30,depth_first,17
37,1e-10,0.67,-17.526450003706728,5,-30,breadth_first,17
37,1e-10,0.7000000000000001,-18.033007513024586,5,-30,progressive_deepening,17
37,3.2374575428176398,0.31,-13.951170343495876,25,-30,best_first,17
37,10.0,0.8,-19.363971425703912,,,optimal,17
37,1e-10,1.0,-19.37411002277548,,,random,17
37,1e-10,0.01,-1.8259466720128155,10,-30,depth_first,18
37,1e-10,0.6,-8.398633456691682,5,-30,breadth_first,18
37,1e-10,0.01,-1.8259466720128155,10,-30,progressive_deepening,18
37,1e-05,0.01,-1.8259466720128155,10,-30,best_first,18
37,0.08286427728546843,0.91,-9.688969884692092,,,optimal,18
37,1e-10,1.0,-9.750336373041954,,,random,18
37,1e-10,0.3,-10.87866089815507,30,-30,depth_first,19
37,1e-10,0.8,-17.270951954478324,30,-30,breadth_first,19
37,1e-10,0.31,-11.89558838034632,30,-30,progressive_deepening,19
37,10.0,0.35000000000000003,-13.494208537989289,30,-30,best_first,19
37,10.0,0.86,-17.76050298076567,,,optimal,19
37,1e-10,1.0,-17.76467211034138,,,random,19
37,1e-10,0.01,-1.8259466720128155,5,-30,depth_first,20
37,1e-10,0.6,-8.398633456691682,5,-30,breadth_first,20
37,1e-10,0.01,-1.8259466720128155,5,-30,progressive_deepening,20
37,1e-05,0.01,-2.517262350229293,5,-30,best_first,20
37,1e-05,0.68,-8.92943740296651,,,optimal,20
37,1e-10,1.0,-9.750336373041954,,,random,20
37,1e-10,0.6,-17.60178235808686,20,-5,depth_first,21
37,1e-10,0.9,-20.611409419959674,20,-30,breadth_first,21
37,1e-10,0.37,-14.371801455134602,20,-30,progressive_deepening,21
37,10.0,0.45,-17.59858115695092,20,-30,best_first,21
37,4.291934260128778,0.01,-19.732122104341578,,,optimal,21
37,1e-10,1.0,-20.76040438389537,,,random,21
37,1e-10,1.0,-15.972912641113323,5,-30,depth_first,22
37,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,22
37,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,22
37,1e-05,1.0,-15.972912641113323,5,-30,best_first,22
37,0.4498432668969444,0.01,-13.678619946857086,,,optimal,22
37,1e-10,1.0,-15.972912641113323,,,random,22
37,1e-10,0.55,-3.864301788447619,5,-30,depth_first,23
37,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,23
37,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,23
37,1e-05,0.55,-3.864301788447619,5,-30,best_first,23
37,1e-05,0.01,-1.8063675729911355,,,optimal,23
37,1e-10,1.0,-5.049856007249537,,,random,23
37,1e-10,0.73,-6.76883995007713,5,-30,depth_first,24
37,1e-10,0.73,-6.76883995007713,5,-30,breadth_first,24
37,1e-10,0.73,-6.76883995007713,5,-30,progressive_deepening,24
37,1e-05,0.73,-6.76883995007713,5,-30,best_first,24
37,1e-05,0.01,-3.4215794435813742,,,optimal,24
37,1e-10,1.0,-7.447751280047908,,,random,24
37,1e-10,1.0,-15.972912641113323,5,-30,depth_first,25
37,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,25
37,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,25
37,1e-05,1.0,-15.972912641113323,5,-30,best_first,25
37,1e-05,0.01,-6.629114438930426,,,optimal,25
37,1e-10,1.0,-15.972912641113323,,,random,25
37,1e-10,0.55,-3.864301788447619,5,-30,depth_first,26
37,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,26
37,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,26
37,1e-05,0.55,-3.864301788447619,5,-30,best_first,26
37,1e-05,0.01,-1.8063675729911355,,,optimal,26
37,1e-10,1.0,-5.049856007249537,,,random,26
37,1e-10,0.9500000000000001,-13.983364371545422,5,-30,depth_first,27
37,1e-10,0.9500000000000001,-13.983364371545422,5,-30,breadth_first,27
37,1e-10,0.9500000000000001,-13.983364371545422,5,-30,progressive_deepening,27
37,1e-05,0.9500000000000001,-13.983364371545422,5,-30,best_first,27
37,1e-05,0.01,-6.620506064393825,,,optimal,27
37,1e-10,1.0,-14.02700249205801,,,random,27
37,1e-10,0.55,-3.864301788447619,5,-30,depth_first,28
37,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,28
37,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,28
37,1e-05,0.55,-3.864301788447619,5,-30,best_first,28
37,1e-05,0.01,-1.8063675729911355,,,optimal,28
37,1e-10,1.0,-5.049856007249537,,,random,28
37,1e-10,0.73,-6.76883995007713,5,-30,depth_first,29
37,1e-10,0.73,-6.76883995007713,5,-30,breadth_first,29
37,1e-10,0.73,-6.76883995007713,5,-30,progressive_deepening,29
37,1e-05,0.73,-6.76883995007713,5,-30,best_first,29
37,1e-05,0.01,-3.4215794435813742,,,optimal,29
37,1e-10,1.0,-7.447751280047908,,,random,29
39,1e-10,0.87,-7.366272680683515,5,-30,depth_first,0
39,1e-10,0.42000000000000004,-5.878135861800979,5,-30,breadth_first,0
39,1e-10,0.87,-7.366272680683515,5,-30,progressive_deepening,0
39,1e-05,0.42000000000000004,-5.878135861800979,5,-30,best_first,0
39,1e-05,1.0,-7.447751280047908,,,optimal,0
39,1e-10,1.0,-7.447751280047908,,,random,0
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,1
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,1
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,1
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,1
39,1e-05,1.0,-2.5649493574615367,,,optimal,1
39,1e-10,1.0,-2.5649493574615367,,,random,1
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,2
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,2
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,2
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,2
39,1e-05,1.0,-2.5649493574615367,,,optimal,2
39,1e-10,1.0,-2.5649493574615367,,,random,2
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,3
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,3
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,3
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,3
39,1e-05,1.0,-2.5649493574615367,,,optimal,3
39,1e-10,1.0,-2.5649493574615367,,,random,3
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,4
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,4
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,4
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,4
39,1e-05,1.0,-2.5649493574615367,,,optimal,4
39,1e-10,1.0,-2.5649493574615367,,,random,4
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,5
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,5
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,5
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,5
39,1e-05,1.0,-2.5649493574615367,,,optimal,5
39,1e-10,1.0,-2.5649493574615367,,,random,5
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,6
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,6
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,6
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,6
39,1e-05,1.0,-2.5649493574615367,,,optimal,6
39,1e-10,1.0,-2.5649493574615367,,,random,6
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,7
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,7
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,7
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,7
39,1e-05,1.0,-2.5649493574615367,,,optimal,7
39,1e-10,1.0,-2.5649493574615367,,,random,7
39,1e-10,0.65,-4.707449035108509,5,-30,depth_first,8
39,1e-10,0.65,-4.707449035108509,5,-30,breadth_first,8
39,1e-10,0.65,-4.707449035108509,5,-30,progressive_deepening,8
39,1e-05,0.65,-4.707449035108509,5,-30,best_first,8
39,1e-05,1.0,-5.049856007249537,,,optimal,8
39,1e-10,1.0,-5.049856007249537,,,random,8
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,9
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,9
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,9
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,9
39,1e-05,1.0,-2.5649493574615367,,,optimal,9
39,1e-10,1.0,-2.5649493574615367,,,random,9
39,1e-10,1.0,-5.049856007249537,5,-30,depth_first,10
39,1e-10,1.0,-5.049856007249537,5,-30,breadth_first,10
39,1e-10,1.0,-5.049856007249537,5,-30,progressive_deepening,10
39,1e-05,1.0,-5.049856007249537,5,-30,best_first,10
39,1e-05,0.93,-5.043923638596429,,,optimal,10
39,1e-10,1.0,-5.049856007249537,,,random,10
39,1e-10,1.0,-5.049856007249537,5,-30,depth_first,11
39,1e-10,1.0,-5.049856007249537,5,-30,breadth_first,11
39,1e-10,1.0,-5.049856007249537,5,-30,progressive_deepening,11
39,1e-05,1.0,-5.049856007249537,5,-30,best_first,11
39,1e-05,0.93,-5.043923638596429,,,optimal,11
39,1e-10,1.0,-5.049856007249537,,,random,11
39,1e-10,0.55,-3.864301788447619,5,-30,depth_first,12
39,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,12
39,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,12
39,1e-05,0.55,-3.864301788447619,5,-30,best_first,12
39,1e-05,0.93,-5.043923638596429,,,optimal,12
39,1e-10,1.0,-5.049856007249537,,,random,12
39,1e-10,1.0,-5.049856007249537,5,-30,depth_first,13
39,1e-10,1.0,-5.049856007249537,5,-30,breadth_first,13
39,1e-10,1.0,-5.049856007249537,5,-30,progressive_deepening,13
39,1e-05,1.0,-5.049856007249537,5,-30,best_first,13
39,1e-05,0.93,-5.043923638596429,,,optimal,13
39,1e-10,1.0,-5.049856007249537,,,random,13
39,1e-10,1.0,-5.049856007249537,5,-30,depth_first,14
39,1e-10,1.0,-5.049856007249537,5,-30,breadth_first,14
39,1e-10,1.0,-5.049856007249537,5,-30,progressive_deepening,14
39,1e-05,1.0,-5.049856007249537,5,-30,best_first,14
39,1e-05,0.93,-5.043923638596429,,,optimal,14
39,1e-10,1.0,-5.049856007249537,,,random,14
39,1e-10,1.0,-5.049856007249537,5,-30,depth_first,15
39,1e-10,1.0,-5.049856007249537,5,-30,breadth_first,15
39,1e-10,1.0,-5.049856007249537,5,-30,progressive_deepening,15
39,1e-05,1.0,-5.049856007249537,5,-30,best_first,15
39,1e-05,0.93,-5.043923638596429,,,optimal,15
39,1e-10,1.0,-5.049856007249537,,,random,15
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,16
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,16
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,16
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,16
39,1e-05,1.0,-2.5649493574615367,,,optimal,16
39,1e-10,1.0,-2.5649493574615367,,,random,16
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,17
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,17
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,17
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,17
39,1e-05,1.0,-2.5649493574615367,,,optimal,17
39,1e-10,1.0,-2.5649493574615367,,,random,17
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,18
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,18
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,18
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,18
39,1e-05,1.0,-2.5649493574615367,,,optimal,18
39,1e-10,1.0,-2.5649493574615367,,,random,18
39,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,19
39,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,19
39,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,19
39,1e-05,1.0,-2.5649493574615367,5,-30,best_first,19
39,1e-05,1.0,-2.5649493574615367,,,optimal,19
39,1e-10,1.0,-2.5649493574615367,,,random,19
39,1e-10,0.55,-3.864301788447619,5,-30,depth_first,20
39,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,20
39,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,20
39,1e-05,0.55,-3.864301788447619,5,-30,best_first,20
39,1e-05,0.93,-5.043923638596429,,,optimal,20
39,1e-10,1.0,-5.049856007249537,,,random,20
39,1e-10,1.0,-5.049856007249537,5,-30,depth_first,21
39,1e-10,1.0,-5.049856007249537,5,-30,breadth_first,21
39,1e-10,1.0,-5.049856007249537,5,-30,progressive_deepening,21
39,1e-05,1.0,-5.049856007249537,5,-30,best_first,21
39,1e-05,0.93,-5.043923638596429,,,optimal,21
39,1e-10,1.0,-5.049856007249537,,,random,21
39,1e-10,0.55,-3.864301788447619,5,-30,depth_first,22
39,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,22
39,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,22
39,1e-05,0.55,-3.864301788447619,5,-30,best_first,22
39,1e-05,0.93,-5.043923638596429,,,optimal,22
39,1e-10,1.0,-5.049856007249537,,,random,22
39,1e-10,0.55,-3.864301788447619,5,-30,depth_first,23
39,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,23
39,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,23
39,1e-05,0.55,-3.864301788447619,5,-30,best_first,23
39,1e-05,0.93,-5.043923638596429,,,optimal,23
39,1e-10,1.0,-5.049856007249537,,,random,23
39,1e-10,1.0,-5.049856007249537,5,-30,depth_first,24
39,1e-10,1.0,-5.049856007249537,5,-30,breadth_first,24
39,1e-10,1.0,-5.049856007249537,5,-30,progressive_deepening,24
39,1e-05,1.0,-5.049856007249537,5,-30,best_first,24
39,1e-05,0.93,-5.043923638596429,,,optimal,24
39,1e-10,1.0,-5.049856007249537,,,random,24
39,1e-10,0.73,-6.76883995007713,5,-30,depth_first,25
39,1e-10,0.73,-6.76883995007713,5,-30,breadth_first,25
39,1e-10,0.73,-6.76883995007713,5,-30,progressive_deepening,25
39,1e-05,0.73,-6.76883995007713,5,-30,best_first,25
39,10.0,0.01,-7.310432641390191,,,optimal,25
39,1e-10,1.0,-7.447751280047908,,,random,25
39,1e-10,0.55,-3.864301788447619,5,-30,depth_first,26
39,1e-10,0.55,-3.864301788447619,5,-30,breadth_first,26
39,1e-10,0.55,-3.864301788447619,5,-30,progressive_deepening,26
39,1e-05,0.55,-3.864301788447619,5,-30,best_first,26
39,1e-05,0.01,-1.8063675729911355,,,optimal,26
39,1e-10,1.0,-5.049856007249537,,,random,26
39,1e-10,0.73,-6.76883995007713,5,-30,depth_first,27
39,1e-10,0.73,-6.76883995007713,5,-30,breadth_first,27
39,1e-10,0.73,-6.76883995007713,5,-30,progressive_deepening,27
39,1e-05,0.73,-6.76883995007713,5,-30,best_first,27
39,1e-05,0.01,-3.4215794435813742,,,optimal,27
39,1e-10,1.0,-7.447751280047908,,,random,27
39,1e-10,1.0,-15.972912641113323,5,-30,depth_first,28
39,1e-10,1.0,-15.972912641113323,5,-30,breadth_first,28
39,1e-10,1.0,-15.972912641113323,5,-30,progressive_deepening,28
39,1e-05,1.0,-15.972912641113323,5,-30,best_first,28
39,1e-05,0.01,-6.629114438930426,,,optimal,28
39,1e-10,1.0,-15.972912641113323,,,random,28
39,1e-10,0.9,-11.78121634810736,5,-30,depth_first,29
39,1e-10,0.9,-11.78121634810736,5,-30,breadth_first,29
39,1e-10,0.9,-11.78121634810736,5,-30,progressive_deepening,29
39,1e-05,0.9,-11.78121634810736,5,-30,best_first,29
39,1e-05,0.01,-5.91969082609729,,,optimal,29
39,1e-10,1.0,-11.947560950378174,,,random,29
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,0
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,0
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,0
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,0
40,1e-05,1.0,-2.5649493574615367,,,optimal,0
40,1e-10,1.0,-2.5649493574615367,,,random,0
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,1
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,1
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,1
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,1
40,1e-05,1.0,-2.5649493574615367,,,optimal,1
40,1e-10,1.0,-2.5649493574615367,,,random,1
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,2
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,2
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,2
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,2
40,1e-05,1.0,-2.5649493574615367,,,optimal,2
40,1e-10,1.0,-2.5649493574615367,,,random,2
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,3
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,3
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,3
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,3
40,1e-05,1.0,-2.5649493574615367,,,optimal,3
40,1e-10,1.0,-2.5649493574615367,,,random,3
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,4
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,4
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,4
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,4
40,1e-05,1.0,-2.5649493574615367,,,optimal,4
40,1e-10,1.0,-2.5649493574615367,,,random,4
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,5
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,5
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,5
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,5
40,1e-05,1.0,-2.5649493574615367,,,optimal,5
40,1e-10,1.0,-2.5649493574615367,,,random,5
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,6
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,6
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,6
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,6
40,1e-05,1.0,-2.5649493574615367,,,optimal,6
40,1e-10,1.0,-2.5649493574615367,,,random,6
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,7
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,7
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,7
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,7
40,1e-05,1.0,-2.5649493574615367,,,optimal,7
40,1e-10,1.0,-2.5649493574615367,,,random,7
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,8
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,8
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,8
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,8
40,1e-05,1.0,-2.5649493574615367,,,optimal,8
40,1e-10,1.0,-2.5649493574615367,,,random,8
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,9
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,9
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,9
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,9
40,1e-05,1.0,-2.5649493574615367,,,optimal,9
40,1e-10,1.0,-2.5649493574615367,,,random,9
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,10
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,10
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,10
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,10
40,1e-05,1.0,-2.5649493574615367,,,optimal,10
40,1e-10,1.0,-2.5649493574615367,,,random,10
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,11
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,11
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,11
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,11
40,1e-05,1.0,-2.5649493574615367,,,optimal,11
40,1e-10,1.0,-2.5649493574615367,,,random,11
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,12
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,12
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,12
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,12
40,1e-05,1.0,-2.5649493574615367,,,optimal,12
40,1e-10,1.0,-2.5649493574615367,,,random,12
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,13
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,13
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,13
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,13
40,1e-05,1.0,-2.5649493574615367,,,optimal,13
40,1e-10,1.0,-2.5649493574615367,,,random,13
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,14
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,14
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,14
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,14
40,1e-05,1.0,-2.5649493574615367,,,optimal,14
40,1e-10,1.0,-2.5649493574615367,,,random,14
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,15
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,15
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,15
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,15
40,1e-05,1.0,-2.5649493574615367,,,optimal,15
40,1e-10,1.0,-2.5649493574615367,,,random,15
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,16
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,16
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,16
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,16
40,1e-05,1.0,-2.5649493574615367,,,optimal,16
40,1e-10,1.0,-2.5649493574615367,,,random,16
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,17
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,17
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,17
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,17
40,1e-05,1.0,-2.5649493574615367,,,optimal,17
40,1e-10,1.0,-2.5649493574615367,,,random,17
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,18
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,18
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,18
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,18
40,1e-05,1.0,-2.5649493574615367,,,optimal,18
40,1e-10,1.0,-2.5649493574615367,,,random,18
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,19
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,19
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,19
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,19
40,1e-05,1.0,-2.5649493574615367,,,optimal,19
40,1e-10,1.0,-2.5649493574615367,,,random,19
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,20
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,20
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,20
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,20
40,1e-05,1.0,-2.5649493574615367,,,optimal,20
40,1e-10,1.0,-2.5649493574615367,,,random,20
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,21
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,21
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,21
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,21
40,1e-05,1.0,-2.5649493574615367,,,optimal,21
40,1e-10,1.0,-2.5649493574615367,,,random,21
40,1e-10,1.0,-2.5649493574615367,5,-30,depth_first,22
40,1e-10,1.0,-2.5649493574615367,5,-30,breadth_first,22
40,1e-10,1.0,-2.5649493574615367,5,-30,progressive_deepening,22
40,1e-05,1.0,-2.5649493574615367,5,-30,best_first,22
40,1e-05,1.0,-2.5649493574615367,,,optimal,22
40,1e-10,1.0,-2.5649493574615367,,,random,22
