A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,23,1527706396478,"{""rt"": [309, 348, 251], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 7505, ""rewards"": [2, -4, 24], ""stateRewards"": ["""", 2, -4, 24, -24, -2, 8, 24, 48, 4, -4, 48, 48], ""actionTimes"": [328, 1204, 1978], ""trial_id"": 5246743485396079000, ""time_elapsed"": 919672, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 18, ""score"": 22, ""trial_index"": 23, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-7.0-3.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,24,1527706410028,"{""rt"": [285, 10, 172], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 12257, ""rewards"": [-4, -4, -48], ""stateRewards"": ["""", -4, -4, -48, -48, -2, -8, 24, 48, 2, 4, -24, -48], ""actionTimes"": [337, 926, 1650], ""trial_id"": -1848243683464450000, ""time_elapsed"": 933223, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 19, ""score"": -56, ""trial_index"": 24, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-7.0-4.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,25,1527706423260,"{""rt"": [686, 536, 446], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 11940, ""rewards"": [4, -8, 48], ""stateRewards"": ["""", 2, 8, 24, -24, 2, -8, -24, -24, 4, -8, 48, 48], ""actionTimes"": [702, 1771, 2742], ""trial_id"": -3200495881349436000, ""time_elapsed"": 946455, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 20, ""score"": 44, ""trial_index"": 25, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-7.0-5.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,26,1527706434154,"{""rt"": [317, 88, 285], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9521, ""rewards"": [4, 4, 48], ""stateRewards"": ["""", -4, 8, 48, -24, -2, -4, 24, -48, 4, 4, 48, -48], ""actionTimes"": [343, 991, 1816], ""trial_id"": 7263244810589990000, ""time_elapsed"": 957349, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 21, ""score"": 56, ""trial_index"": 26, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-7.0-6.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,27,1527706444087,"{""rt"": [1069, 415, 893], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8647, ""rewards"": [-4, -4, 24], ""stateRewards"": ["""", -4, -8, -48, -48, -4, -4, 48, 24, 4, 4, 48, -48], ""actionTimes"": [1089, 2024, 3434], ""trial_id"": -9063084800167141000, ""time_elapsed"": 967282, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 22, ""score"": 16, ""trial_index"": 27, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-7.0-7.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,28,1527706454723,"{""rt"": [567, 75, 103], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9319, ""rewards"": [2, 8, -48], ""stateRewards"": ["""", 4, 8, -24, 48, 2, 8, -48, -48, 2, -4, 24, -48], ""actionTimes"": [595, 1198, 1875], ""trial_id"": -6668518537832265000, ""time_elapsed"": 977916, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 23, ""score"": -38, ""trial_index"": 28, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-8.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,29,1527706465954,"{""rt"": [297, 5, 20], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9863, ""rewards"": [4, 8, 48], ""stateRewards"": ["""", -2, -8, -24, -24, 4, 8, 48, 24, -2, 8, -24, -48], ""actionTimes"": [321, 864, 1435], ""trial_id"": 4079752410143045600, ""time_elapsed"": 989148, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 24, ""score"": 60, ""trial_index"": 29, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-9.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,30,1527706476515,"{""rt"": [1049, 107, 732], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9263, ""rewards"": [4, 4, -24], ""stateRewards"": ["""", 4, 4, -48, 48, 4, 4, -24, -24, 2, -8, 48, -24], ""actionTimes"": [1063, 1705, 2957], ""trial_id"": 3802673927624508000, ""time_elapsed"": 999710, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 25, ""score"": -16, ""trial_index"": 30, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-10.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,31,1527706488347,"{""rt"": [559, 448, 204], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10495, ""rewards"": [-2, -4, 24], ""stateRewards"": ["""", -2, 8, -24, 24, -4, 8, 48, 24, -2, -4, 24, -48], ""actionTimes"": [577, 1570, 2281], ""trial_id"": 2561475919526080000, ""time_elapsed"": 1011540, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 26, ""score"": 18, ""trial_index"": 31, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-7.0-11.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,32,1527706498433,"{""rt"": [870, 28, 45], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8683, ""rewards"": [-4, -8, -24], ""stateRewards"": ["""", 2, 8, 48, -24, -4, -4, -48, 24, -4, -8, -48, -24], ""actionTimes"": [884, 1443, 2039], ""trial_id"": 2372710761025483000, ""time_elapsed"": 1021627, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 27, ""score"": -36, ""trial_index"": 32, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-7.0-12.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,33,1527706508676,"{""rt"": [411, 401, 541], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8904, ""rewards"": [4, -4, -24], ""stateRewards"": ["""", 4, -4, -24, 24, 2, 4, -24, -48, 4, -8, 48, -48], ""actionTimes"": [433, 1361, 2444], ""trial_id"": 4251687641687985000, ""time_elapsed"": 1031870, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 28, ""score"": -24, ""trial_index"": 33, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-7.0-13.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,34,1527706518661,"{""rt"": [350, 249, 93], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8613, ""rewards"": [-2, -4, 24], ""stateRewards"": ["""", 2, -4, 48, 24, -2, -4, 24, 24, 2, -8, -24, 24], ""actionTimes"": [371, 1129, 1804], ""trial_id"": 556601214791588500, ""time_elapsed"": 1041856, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 29, ""score"": 18, ""trial_index"": 34, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-7.0-14.0"", ""block"": ""test""}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,35,1527706572458,"{""rt"": 52681, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""$-4 to $4\"",\""$-48 to $48\"",\""$1\"",\""1 cent for every $1 you make in the game\""]"", ""internal_node_id"": ""0.0-8.0"", ""time_elapsed"": 1095652, ""questions"": ""[\""What is the range of node values in the first step?\"",\""What is the range of node values in the last step?\"",\""What is the cost of clicking?\"",\""How much REAL money do you earn?\""]"", ""correct"": null, ""trial_index"": 35}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,36,1527706609430,"{""rt"": 35953, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""i don't like clicking because it spends a dollar \"",\""Q1\"":\""tried to avoid the bad spaces\"",\""Q2\"":\""when I was satisfied \"",\""Q3\"":\""at the first step\"",\""Q4\"":\""\""}"", ""internal_node_id"": ""0.0-9.0"", ""time_elapsed"": 1132625, ""trial_index"": 36}"
A2ZL5GAZK6S0H1:3UWN2HHPUY5DGN5ULE39UZ4GXKVSNM,37,1527706626037,"{""rt"": 15591, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""sometimes you win, sometimes you lose \"",\""Q1\"":\""no\"",\""Q2\"":\""29\"",\""Q3\"":\""\""}"", ""internal_node_id"": ""0.0-10.0"", ""time_elapsed"": 1149232, ""trial_index"": 37}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,0,1527694844584,"{""rt"": 13502, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-0.0"", ""time_elapsed"": 13522, ""key_press"": 32, ""trial_index"": 0}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,1,1527694865215,"{""rt"": 19629, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-1.0"", ""time_elapsed"": 34155, ""key_press"": 32, ""trial_index"": 1}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,2,1527695154268,"{""rt"": [280473, 3248, 650], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 287817, ""rewards"": [-2, -4, -24], ""stateRewards"": ["""", 2, -8, -24, 48, -2, -4, -24, -24, 4, 8, 24, 48], ""actionTimes"": [280486, 284256, 285438], ""trial_id"": 6516760737789360000, ""time_elapsed"": 323208, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 0, ""score"": -42, ""trial_index"": 2, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""9"", ""1"", ""3"", ""2"", ""4"", ""11"", ""10"", ""12"", ""6"", ""8"", ""7""], ""time"": [10056, 12870, 13774, 17201, 17584, 17970, 18480, 18846, 19193, 19857, 20566, 21314]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-2.0-0.0"", ""block"": ""pre_test""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,3,1527695167269,"{""rt"": [3872, 2689, 1876], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 11829, ""rewards"": [-4, 4, -48], ""stateRewards"": ["""", 2, -4, 24, -48, -4, -8, -48, -48, -4, 4, -48, 48], ""actionTimes"": [3881, 7103, 9502], ""trial_id"": 2118335984300500500, ""time_elapsed"": 336209, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 1, ""score"": -48, ""trial_index"": 3, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-2.0-1.0"", ""block"": ""pre_test""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,4,1527695179173,"{""rt"": [3114, 2307, 2295], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10756, ""rewards"": [2, -4, 24], ""stateRewards"": ["""", 2, -4, 24, 24, -4, 4, -24, -24, -2, 4, -24, -48], ""actionTimes"": [3124, 5956, 8776], ""trial_id"": 7862543089384343000, ""time_elapsed"": 348113, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 2, ""score"": 21, ""trial_index"": 4, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1""], ""time"": [1879]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-2.0-2.0"", ""block"": ""pre_test""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,5,1527695191711,"{""rt"": [5523, 559, 1910], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 11398, ""rewards"": [2, 4, -24], ""stateRewards"": ["""", 2, 4, 24, -24, 4, 8, -48, 24, 4, -8, -24, 24], ""actionTimes"": [5532, 6612, 9060], ""trial_id"": 8950946188299295000, ""time_elapsed"": 360651, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 3, ""score"": -19, ""trial_index"": 5, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1""], ""time"": [4078]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-2.0-3.0"", ""block"": ""pre_test""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,6,1527695202852,"{""rt"": [3684, 2073, 844], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10024, ""rewards"": [2, 4, -48], ""stateRewards"": ["""", 2, 4, -48, -24, -4, -8, 24, -48, -2, 8, 48, -24], ""actionTimes"": [3693, 6292, 7663], ""trial_id"": -8806789642961306000, ""time_elapsed"": 371792, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 4, ""score"": -45, ""trial_index"": 6, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""9"", ""1""], ""time"": [1333, 2302, 3042]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-2.0-4.0"", ""block"": ""pre_test""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,7,1527695211752,"{""rt"": 7899, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-3.0"", ""time_elapsed"": 380691, ""key_press"": 32, ""trial_index"": 7}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,8,1527695256193,"{""rt"": [35857, 849, 677], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 43319, ""rewards"": [4, -4, 24], ""stateRewards"": ["""", 2, 8, -48, -24, 2, 8, -24, -48, 4, -4, 24, -48], ""actionTimes"": [35871, 40237, 41432], ""trial_id"": 495354184512700500, ""time_elapsed"": 425133, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 5, ""score"": 17, ""trial_index"": 8, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""5"", ""10"", ""6"", ""7"", ""8"", ""11""], ""time"": [5919, 10146, 14988, 20197, 24124, 28227, 34071]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-4.0-0.0"", ""block"": ""training""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,9,1527695291520,"{""rt"": [26610, 478, 828], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 34160, ""rewards"": [4, -8, 48], ""stateRewards"": ["""", 4, -8, 24, 48, 4, -8, -24, 48, -2, -8, 24, -24], ""actionTimes"": [26621, 30613, 31961], ""trial_id"": 6608608155125090000, ""time_elapsed"": 460460, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 6, ""score"": 38, ""trial_index"": 9, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""5"", ""1"", ""6"", ""7"", ""8""], ""time"": [5452, 9395, 12775, 16733, 20531, 24315]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-4.0-1.0"", ""block"": ""training""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,10,1527695332559,"{""rt"": [30738, 518, 1020], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 39915, ""rewards"": [4, -4, 24], ""stateRewards"": ["""", -4, -8, 24, -24, -2, 8, 24, 48, 4, -4, 24, -48], ""actionTimes"": [30746, 34782, 36318], ""trial_id"": -1100449030722574200, ""time_elapsed"": 501499, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 7, ""score"": 19, ""trial_index"": 10, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""1"", ""5"", ""10"", ""11""], ""time"": [4375, 7933, 11381, 15576, 19656]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-4.0-2.0"", ""block"": ""training""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,11,1527695374053,"{""rt"": [34051, 51, 245], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 40363, ""rewards"": [-4, -4, 48], ""stateRewards"": ["""", 2, -4, -24, -24, 4, -8, -48, -48, -4, -4, 48, 48], ""actionTimes"": [34068, 37637, 38397], ""trial_id"": -7913607226466677000, ""time_elapsed"": 542993, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 8, ""score"": 32, ""trial_index"": 11, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""5"", ""6"", ""7"", ""8"", ""10"", ""12"", ""11""], ""time"": [4457, 8513, 12784, 16728, 20220, 24148, 27869, 32498]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-4.0-3.0"", ""block"": ""training""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,12,1527695432280,"{""rt"": [50570, 82, 231], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 57102, ""rewards"": [2, 4, 24], ""stateRewards"": ["""", 2, 4, -24, 24, 4, 8, -48, -48, -4, -4, -48, -24], ""actionTimes"": [50576, 54180, 54931], ""trial_id"": -7784032825751816000, ""time_elapsed"": 601218, ""actions"": [""up"", ""up"", ""left""], ""trialIndex"": 9, ""score"": 18, ""trial_index"": 12, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1"", ""9"", ""5"", ""10"", ""6"", ""7"", ""8"", ""2"", ""4"", ""3"", ""11"", ""12""], ""time"": [4146, 7640, 14217, 19546, 23186, 27408, 30905, 35402, 38810, 43006, 46573, 50152]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""4""], ""internal_node_id"": ""0.0-4.0-4.0"", ""block"": ""training""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,13,1527695466462,"{""rt"": [25701, 757, 322], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 33039, ""rewards"": [2, 4, 48], ""stateRewards"": ["""", 4, -8, 24, 24, 2, 4, 24, 48, -2, 4, 24, -48], ""actionTimes"": [25727, 30004, 30852], ""trial_id"": 6722698278557235000, ""time_elapsed"": 635402, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 10, ""score"": 48, ""trial_index"": 13, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1"", ""2"", ""9"", ""5"", ""6"", ""8""], ""time"": [4377, 7977, 11981, 15408, 19356, 23372]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-4.0-5.0"", ""block"": ""training""}"
A3329CH71VMUBQ:3WQQ9FUS6AUTWU1O4QSVMD4L415B8B,14,1527695496184,"{""rt"": [19692, 275, 278], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 28566, ""rewards"": [-2, 4, 48], ""stateRewards"": ["""", -4, 4, 24, -24, -2, 4, 48, -24, -4, -8, -48, 48], ""actionTimes"": [19700, 23492, 24297], ""trial_id"": 858865579533637100, ""time_elapsed"": 665124, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 11, ""score"": 45, ""trial_index"": 14, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1"", ""9"", ""5"", ""6"", ""7""], ""time"": [4228, 7612, 11052, 14783, 18225]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-4.0-6.0"", ""block"": ""training""}"
