A247FJ235YHG9J:308XBLVESI4ZEZGK3ZYVDUZQNWIBRB,33,1520191750227,"{""rt"": [513, 3370, 2619, 862, 439], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 12243, ""rewards"": [0, 2, 1, 12, 28], ""stateRewards"": ["""", 0, 2, 1, 2, 9, -23, 27, 12, 24, 28, -28, -1, -3, 5, -2, 45, -25, -14, 1, 29, 2, 7, 0, 0, -4, 1, -6, -2, 16, -5, -3, -10, 13], ""actionTimes"": [537, 4497, 7666, 9082, 10104], ""trial_id"": -7361456564231621000, ""time_elapsed"": 585270, ""actions"": [""up"", ""up"", ""up"", ""left"", ""down""], ""trialIndex"": 27, ""score"": 43, ""trial_index"": 33, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3"", ""8"", ""10""], ""internal_node_id"": ""0.0-8.0-16.0"", ""block"": ""test""}"
A247FJ235YHG9J:308XBLVESI4ZEZGK3ZYVDUZQNWIBRB,34,1520191775361,"{""rt"": [19134, 141, 220, 78, 304], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 23596, ""rewards"": [0, 2, -7, -10, 47], ""stateRewards"": ["""", 0, 2, -7, 2, -4, 0, -28, -10, -15, -8, 47, 0, 0, 3, -13, 23, 29, 29, -3, -40, -32, 8, 1, 3, 6, 7, 1, 8, -8, 8, 19, 7, -40], ""actionTimes"": [19157, 19892, 20700, 21340, 22253], ""trial_id"": 763808305667995500, ""time_elapsed"": 610404, ""actions"": [""up"", ""up"", ""up"", ""left"", ""left""], ""trialIndex"": 28, ""score"": 14, ""trial_index"": 34, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""32"", ""5"", ""9"", ""7"", ""10"", ""16"", ""21"", ""27"", ""17"", ""18"", ""20"", ""22"", ""33"", ""31"", ""29"", ""28"", ""11"", ""6""], ""time"": [1113, 2757, 3665, 4704, 5523, 6513, 7358, 8948, 9693, 10654, 11663, 12346, 13629, 14242, 15924, 16675, 17462, 18425]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3"", ""8"", ""11""], ""internal_node_id"": ""0.0-8.0-17.0"", ""block"": ""test""}"
A247FJ235YHG9J:308XBLVESI4ZEZGK3ZYVDUZQNWIBRB,35,1520191796826,"{""rt"": [15280, 34, 48, 517, 24], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 19779, ""rewards"": [0, -4, 4, -4, 39], ""stateRewards"": ["""", -1, 1, 4, 5, -1, -27, 3, 3, -11, 19, 10, 0, -4, 4, 14, -13, -47, 20, -4, -31, 39, -44, 1, -2, 6, 4, -8, 5, 19, 7, 26, 17, -15], ""actionTimes"": [15323, 15922, 16553, 17666, 18266], ""trial_id"": -307615105557226430, ""time_elapsed"": 631869, ""actions"": [""right"", ""right"", ""right"", ""down"", ""down""], ""trialIndex"": 29, ""score"": 21, ""trial_index"": 35, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""21"", ""16"", ""17"", ""32"", ""33"", ""31"", ""18"", ""28"", ""9"", ""5"", ""27"", ""29"", ""22"", ""20""], ""time"": [1647, 2492, 3100, 4181, 4965, 5559, 6627, 7764, 8713, 9248, 10145, 10730, 14058, 14702]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""12"", ""13"", ""14"", ""19"", ""21""], ""internal_node_id"": ""0.0-8.0-18.0"", ""block"": ""test""}"
A247FJ235YHG9J:308XBLVESI4ZEZGK3ZYVDUZQNWIBRB,36,1520191816937,"{""rt"": [14150, 394, 10, 69, 3], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 18462, ""rewards"": [0, 1, 2, 9, 28], ""stateRewards"": ["""", -2, -3, 2, -4, -10, -1, -63, 1, 0, -1, 11, -2, 4, -1, -11, 4, -41, 2, 4, -42, 27, 4, 0, 1, 2, 9, 28, 16, -24, 2, -18, -46, -1], ""actionTimes"": [14184, 15159, 15744, 16407, 17020], ""trial_id"": 942220564742499600, ""time_elapsed"": 651980, ""actions"": [""left"", ""left"", ""left"", ""up"", ""up""], ""trialIndex"": 30, ""score"": 25, ""trial_index"": 36, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""5"", ""11"", ""6"", ""16"", ""21"", ""22"", ""20"", ""17"", ""32"", ""31"", ""33"", ""28"", ""29"", ""27""], ""time"": [701, 1292, 2271, 2962, 3555, 4421, 5169, 5874, 6635, 7546, 8026, 8818, 10337, 11217, 11977]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""27""], ""internal_node_id"": ""0.0-8.0-19.0"", ""block"": ""test""}"
A247FJ235YHG9J:308XBLVESI4ZEZGK3ZYVDUZQNWIBRB,37,1520191841195,"{""rt"": 23220, ""trial_type"": ""survey-multi-choice"", ""responses"": ""[\""$-4 to $4\"",\""$-48 to $48\"",\""$1\"",\""1 cent for every $1 you make in the game\""]"", ""internal_node_id"": ""0.0-9.0"", ""time_elapsed"": 676238, ""questions"": ""[\""What is the range of node values in the first step?\"",\""What is the range of node values in the last step?\"",\""What is the cost of clicking?\"",\""How much REAL money do you earn?\""]"", ""correct"": null, ""trial_index"": 37}"
A247FJ235YHG9J:308XBLVESI4ZEZGK3ZYVDUZQNWIBRB,38,1520191897097,"{""rt"": 54891, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""I clicked when the node inspector found the most money\"",\""Q1\"":\""I didn;t click where I would lose the most money\"",\""Q2\"":\""When I felt comfortable\"",\""Q3\"":\""it changed\"",\""Q4\"":\""I didn't have one\""}"", ""internal_node_id"": ""0.0-10.0"", ""time_elapsed"": 732140, ""trial_index"": 38}"
A247FJ235YHG9J:308XBLVESI4ZEZGK3ZYVDUZQNWIBRB,39,1520191908883,"{""rt"": 10778, ""trial_type"": ""survey-text"", ""responses"": ""{\""Q0\"":\""Nothing\"",\""Q1\"":\""No \"",\""Q2\"":\""19\"",\""Q3\"":\""\""}"", ""internal_node_id"": ""0.0-11.0"", ""time_elapsed"": 743926, ""trial_index"": 39}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,0,1520197857625,"{""rt"": 19501, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-0.0"", ""time_elapsed"": 19509, ""key_press"": 32, ""trial_index"": 0}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,1,1520197895067,"{""rt"": 36437, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-1.0"", ""time_elapsed"": 56952, ""key_press"": 32, ""trial_index"": 1}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,2,1520197901477,"{""rt"": 5404, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-2.0"", ""time_elapsed"": 63362, ""key_press"": 32, ""trial_index"": 2}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,3,1520197924212,"{""rt"": [7936, 2238, 1602, 3671, 543], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 21488, ""rewards"": [1, -4, -4, -1, 15], ""stateRewards"": ["""", 0, -2, -2, -8, -65, 26, -5, -7, -42, -18, -40, 1, -4, -4, -7, 15, 8, -5, -1, 13, -25, 15, -1, 1, -2, 9, -39, -15, -26, 8, -45, 28, 15], ""actionTimes"": [7944, 10684, 12812, 16996, 18036], ""trial_id"": -3543506475518153700, ""time_elapsed"": 86097, ""actions"": [""right"", ""right"", ""right"", ""down"", ""left""], ""trialIndex"": 0, ""score"": 7, ""trial_index"": 3, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""12"", ""13"", ""14"", ""19"", ""22""], ""internal_node_id"": ""0.0-3.0-0.0"", ""block"": ""pre_test""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,4,1520197938197,"{""rt"": 12982, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-4.0"", ""time_elapsed"": 100081, ""key_press"": 32, ""trial_index"": 4}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,5,1520197949673,"{""rt"": [4831, 955, 1601], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10255, ""rewards"": [-2, 4, -24], ""stateRewards"": ["""", -4, 4, 24, -24, -2, 4, 48, -24, -4, -8, -48, 48], ""actionTimes"": [4832, 6315, 8428], ""trial_id"": 858865579533637100, ""time_elapsed"": 111558, ""actions"": [""right"", ""right"", ""down""], ""trialIndex"": 1, ""score"": -25, ""trial_index"": 5, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""9"", ""5"", ""1""], ""time"": [2473, 3187, 3797]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""8""], ""internal_node_id"": ""0.0-5.0-0.0"", ""block"": ""training""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,6,1520197959350,"{""rt"": [3430, 345, 1193], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8621, ""rewards"": [2, -4, 24], ""stateRewards"": ["""", -4, -4, -24, 24, 2, -4, 24, -48, -2, 8, -48, -48], ""actionTimes"": [3433, 4289, 5988], ""trial_id"": -1389625695571519700, ""time_elapsed"": 121235, ""actions"": [""right"", ""right"", ""up""], ""trialIndex"": 2, ""score"": 19, ""trial_index"": 6, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""1"", ""9"", ""5""], ""time"": [1908, 2512, 3008]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""5"", ""6"", ""7""], ""internal_node_id"": ""0.0-5.0-1.0"", ""block"": ""training""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,7,1520197970325,"{""rt"": [2458, 853, 533], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9924, ""rewards"": [4, 4, -24], ""stateRewards"": ["""", 2, -4, 24, -48, -4, 4, 48, 48, 4, 4, -48, -24], ""actionTimes"": [2461, 3841, 4888], ""trial_id"": 1708036831889561600, ""time_elapsed"": 132210, ""actions"": [""left"", ""left"", ""down""], ""trialIndex"": 3, ""score"": -19, ""trial_index"": 7, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""5"", ""1"", ""9""], ""time"": [1011, 1535, 1884]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""12""], ""internal_node_id"": ""0.0-5.0-2.0"", ""block"": ""training""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,8,1520197981571,"{""rt"": [835, 161, 39], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10183, ""rewards"": [4, -8, 48], ""stateRewards"": ["""", 4, -4, -24, 24, 2, 4, -24, -48, 4, -8, 48, -48], ""actionTimes"": [840, 1509, 2054], ""trial_id"": 4251687641687985000, ""time_elapsed"": 143456, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 4, ""score"": 44, ""trial_index"": 8, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-3.0"", ""block"": ""training""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,9,1520197991436,"{""rt"": [2045, 56, 137], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8816, ""rewards"": [4, -4, -48], ""stateRewards"": ["""", -2, -4, 24, -48, -4, 8, -24, -24, 4, -4, -48, 24], ""actionTimes"": [2048, 2620, 3272], ""trial_id"": 1399303655934214400, ""time_elapsed"": 153321, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 5, ""score"": -48, ""trial_index"": 9, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-4.0"", ""block"": ""training""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,10,1520198000569,"{""rt"": [371, 31, 22], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8074, ""rewards"": [2, -8, -24], ""stateRewards"": ["""", 2, -8, -24, 48, -2, -4, -24, -24, 4, 8, 24, 48], ""actionTimes"": [375, 918, 1463], ""trial_id"": 6516760737789360000, ""time_elapsed"": 162454, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 6, ""score"": -30, ""trial_index"": 10, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-5.0-5.0"", ""block"": ""training""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,11,1520198011061,"{""rt"": [195, 168, 227], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9437, ""rewards"": [-2, 4, 48], ""stateRewards"": ["""", 4, -4, 48, -48, -2, -8, 24, 24, -2, 4, 48, -48], ""actionTimes"": [198, 875, 1618], ""trial_id"": 8045829731203394000, ""time_elapsed"": 172945, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 7, ""score"": 50, ""trial_index"": 11, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-6.0"", ""block"": ""training""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,12,1520198020616,"{""rt"": [291, 206, 20], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8493, ""rewards"": [2, -4, 24], ""stateRewards"": ["""", 2, -4, 24, -24, -2, 8, 24, 48, 4, -4, 48, 48], ""actionTimes"": [297, 1014, 1543], ""trial_id"": 5246743485396079000, ""time_elapsed"": 182501, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 8, ""score"": 22, ""trial_index"": 12, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-5.0-7.0"", ""block"": ""training""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,13,1520198030032,"{""rt"": [77, 42, 49], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8361, ""rewards"": [-2, 8, 48], ""stateRewards"": ["""", 2, 4, -48, -24, -4, -8, 24, -48, -2, 8, 48, -24], ""actionTimes"": [80, 630, 1189], ""trial_id"": -8806789642961306000, ""time_elapsed"": 191917, ""actions"": [""left"", ""left"", ""up""], ""trialIndex"": 9, ""score"": 54, ""trial_index"": 13, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""9"", ""10"", ""11""], ""internal_node_id"": ""0.0-5.0-8.0"", ""block"": ""training""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,14,1520198040293,"{""rt"": [127, 154, 124], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9200, ""rewards"": [2, 8, 48], ""stateRewards"": ["""", 2, 8, 48, -24, -4, -4, -48, 24, -4, -8, -48, -24], ""actionTimes"": [130, 806, 1440], ""trial_id"": 2372710761025483000, ""time_elapsed"": 202178, ""actions"": [""up"", ""up"", ""right""], ""trialIndex"": 10, ""score"": 58, ""trial_index"": 14, ""simulationMode"": [null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3""], ""internal_node_id"": ""0.0-5.0-9.0"", ""block"": ""training""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,15,1520198043391,"{""rt"": 2096, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-6.0"", ""time_elapsed"": 205276, ""key_press"": 32, ""trial_index"": 15}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,16,1520198053708,"{""rt"": 9310, ""trial_type"": ""text"", ""internal_node_id"": ""0.0-7.0"", ""time_elapsed"": 215593, ""key_press"": 32, ""trial_index"": 16}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,17,1520198074116,"{""rt"": [11903, 628, 176, 719, 1118], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 19142, ""rewards"": [-2, 1, 5, 13, -29], ""stateRewards"": ["""", 0, 1, 6, 0, 65, -20, -17, 3, -11, 38, -21, 1, 0, 10, -4, -6, 5, -70, 5, 15, 3, -49, -2, 1, 5, 13, -29, -33, -9, -16, -19, 27, 52], ""actionTimes"": [11908, 13061, 13757, 14982, 16617], ""trial_id"": -1644624340515527000, ""time_elapsed"": 236000, ""actions"": [""left"", ""left"", ""left"", ""up"", ""up""], ""trialIndex"": 11, ""score"": -15, ""trial_index"": 17, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [""23"", ""1"", ""12""], ""time"": [9954, 10606, 11290]}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""27""], ""internal_node_id"": ""0.0-8.0-0.0"", ""block"": ""test""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,18,1520198085119,"{""rt"": [478, 54, 172, 149, 10], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 9783, ""rewards"": [0, 0, -3, -8, 29], ""stateRewards"": ["""", -1, 4, -2, 3, -37, 49, -18, -21, 87, -35, 42, 1, 1, -1, 2, 39, -10, 8, 7, 3, -14, 46, 0, 0, -3, -8, 29, 30, -69, -5, 31, 78, 69], ""actionTimes"": [483, 1053, 1738, 2400, 2926], ""trial_id"": -1550087556058722600, ""time_elapsed"": 247004, ""actions"": [""left"", ""left"", ""left"", ""up"", ""up""], ""trialIndex"": 12, ""score"": 18, ""trial_index"": 18, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""27""], ""internal_node_id"": ""0.0-8.0-1.0"", ""block"": ""test""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,19,1520198096598,"{""rt"": [2116, 114, 76, 87, 81], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10280, ""rewards"": [1, -3, -12, 1, -28], ""stateRewards"": ["""", -1, 0, -2, 1, 18, 17, 42, 0, 31, 55, -39, 1, -2, -6, 13, 36, 17, -15, 12, -44, 2, 16, 1, -3, -12, 1, 10, 6, -28, 0, -49, 13, 29], ""actionTimes"": [2121, 2745, 3341, 3936, 4515], ""trial_id"": -5256780874555580000, ""time_elapsed"": 258483, ""actions"": [""left"", ""left"", ""left"", ""up"", ""left""], ""trialIndex"": 13, ""score"": -41, ""trial_index"": 19, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""29""], ""internal_node_id"": ""0.0-8.0-2.0"", ""block"": ""test""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,20,1520198108697,"{""rt"": [195, 178, 133, 188, 135], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10874, ""rewards"": [0, 0, -1, -1, -17], ""stateRewards"": ["""", -1, 1, 3, -5, 17, -37, 26, 0, -6, -3, 28, 1, 1, 1, 1, 20, 7, 22, -2, -78, 33, 70, 0, 0, -1, -1, 1, -36, -17, -8, 8, -9, 16], ""actionTimes"": [200, 873, 1524, 2228, 2876], ""trial_id"": 2568974962861317000, ""time_elapsed"": 270582, ""actions"": [""left"", ""left"", ""left"", ""up"", ""left""], ""trialIndex"": 14, ""score"": -19, ""trial_index"": 20, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""23"", ""24"", ""25"", ""26"", ""29""], ""internal_node_id"": ""0.0-8.0-3.0"", ""block"": ""test""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,21,1520198118340,"{""rt"": [300, 361, 1081, 125, 457], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 8365, ""rewards"": [1, 4, -1, -9, 31], ""stateRewards"": ["""", 1, 4, -1, 10, -14, -16, 14, -9, -42, 31, -63, 0, -1, -1, -11, -65, -21, -37, -3, 3, -24, -34, 0, -2, -4, -2, 9, 67, 52, -10, -42, 2, 18], ""actionTimes"": [304, 1166, 2769, 3410, 4379], ""trial_id"": 1980418482425669000, ""time_elapsed"": 280224, ""actions"": [""up"", ""up"", ""up"", ""left"", ""down""], ""trialIndex"": 15, ""score"": 26, ""trial_index"": 21, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3"", ""8"", ""10""], ""internal_node_id"": ""0.0-8.0-4.0"", ""block"": ""test""}"
A2SS9IDO14UWU8:39N5ACM9HENVETL8SNGAHT4LYEQ9P6,22,1520198130139,"{""rt"": [57, 264, 19, 46, 343], ""trial_type"": ""mouselab-mdp"", ""trialTime"": 10632, ""rewards"": [-1, 1, 2, 8, -7], ""stateRewards"": ["""", -1, 1, 2, 8, -7, -10, -19, 12, 32, -1, 21, -1, 4, -2, -3, -12, 54, 5, 9, -4, -39, 25, -1, -3, -2, 5, 56, -44, -70, 7, 10, -18, 13], ""actionTimes"": [61, 836, 1372, 1915, 2779], ""trial_id"": -1131145125972462200, ""time_elapsed"": 292024, ""actions"": [""up"", ""up"", ""up"", ""right"", ""up""], ""trialIndex"": 16, ""score"": 3, ""trial_index"": 22, ""simulationMode"": [null, null, null, null, null], ""queries"": {""mouseover"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""click"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}, ""mouseout"": {""state"": {""target"": [], ""time"": []}, ""edge"": {""target"": [], ""time"": []}}}, ""path"": [""0"", ""1"", ""2"", ""3"", ""4"", ""5""], ""internal_node_id"": ""0.0-8.0-5.0"", ""block"": ""test""}"
