A3LVLZS8S41ZD7:35H6S234SB7ANP2Y9W4EMQAS7F256Q,focus,2367,on,1580078180754
A3LVLZS8S41ZD7:35H6S234SB7ANP2Y9W4EMQAS7F256Q,focus,33726,off,1580078214480
A3LVLZS8S41ZD7:35H6S234SB7ANP2Y9W4EMQAS7F256Q,focus,13971,on,1580078228451
debugvjDK4:debug7A6QC,initialized,0,,1580346622222
debugvjDK4:debug7A6QC,window_resize,21,"[980, 409]",1580346622243
debugvjDK4:debug7A6QC,window_resize,397,"[980, 409]",1580346622640
debugvjDK4:debug7A6QC,window_resize,2969,"[980, 1612]",1580346625609
debugvjDK4:debug7A6QC,focus,59887,off,1580346685496
debugvjDK4:debug7A6QC,focus,4,on,1580346685500
A2YGOORS5N9RW8:3RJSC4XJ111F9EGJ77OXDP01UGK05W,initialized,0,,1580146613845
A2YGOORS5N9RW8:3RJSC4XJ111F9EGJ77OXDP01UGK05W,window_resize,0,"[1536, 782]",1580146613845
A2YGOORS5N9RW8:3RJSC4XJ111F9EGJ77OXDP01UGK05W,window_resize,302,"[1536, 782]",1580146614147
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,initialized,0,,1580146730288
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,window_resize,0,"[1030, 761]",1580146730288
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,window_resize,304,"[1030, 761]",1580146730592
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,focus,27773,off,1580146758365
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,focus,169,on,1580146758534
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,window_resize,2060,"[1920, 988]",1580146760594
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,window_resize,1960,"[1030, 761]",1580146762554
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,window_resize,20345,"[1030, 813]",1580146782899
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,window_resize,1785,"[1030, 855]",1580146784684
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,focus,227922,off,1580147012606
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,focus,8759,on,1580147021365
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,focus,3914,off,1580147025279
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,focus,12417,on,1580147037696
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,focus,1611,off,1580147039307
A2SO6K35NMGBB7:3UWN2HHPUZCJ0C61K933HC66GT2NSV,focus,3131,on,1580147042438
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,initialized,0,,1580079361465
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,window_resize,0,"[1024, 642]",1580079361465
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,window_resize,251,"[1024, 642]",1580079361716
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,focus,199422,off,1580079561138
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,focus,18765,on,1580079579903
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,focus,486498,off,1580080066401
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,focus,12096,on,1580080078497
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,focus,30909,off,1580080109406
APJTLCUG7TU62:3T3IWE1XG7U5I9W8P10AVBXXNK5QT6,focus,8341,on,1580080117747
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,initialized,0,,1580076620638
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,window_resize,1,"[1024, 767]",1580076620639
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,window_resize,246,"[1024, 767]",1580076620885
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,focus,38099,off,1580076658984
AKHH4W14A6AN9:3DQQ64TANHSCAEZNKTQWIQEMMIYPW1,focus,1,on,1580076658985
A37S96RT1P1IT2:3N1FSUEFL67RCFDD5ETIN4E6O9YD4X,initialized,0,,1580146311387
A37S96RT1P1IT2:3N1FSUEFL67RCFDD5ETIN4E6O9YD4X,window_resize,0,"[1366, 676]",1580146311387
A37S96RT1P1IT2:3N1FSUEFL67RCFDD5ETIN4E6O9YD4X,window_resize,313,"[1366, 676]",1580146311700
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,initialized,0,,1580069215487
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,window_resize,1,"[1600, 808]",1580069215488
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,window_resize,821,"[1600, 808]",1580069216309
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,31898,off,1580069248207
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,2,on,1580069248209
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,40370,off,1580069288579
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,0,on,1580069288579
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,148310,off,1580069436889
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,0,on,1580069436889
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,12480,off,1580069449369
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,5,on,1580069449374
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,20116,off,1580069469490
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,0,on,1580069469490
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,window_resize,222627,"[1600, 900]",1580069692117
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,window_resize,955,"[1600, 808]",1580069693072
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,1465,off,1580069694537
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,63734,on,1580069758271
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,148523,off,1580069906794
A3989CV1YR9HDB:3SEPORI8WO69H5YQ6XS6RZJ94X0AZS,focus,28140,on,1580069934934
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,initialized,0,,1580069472322
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,window_resize,0,"[1366, 676]",1580069472322
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,window_resize,674,"[1366, 676]",1580069472996
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,focus,30738,off,1580069503734
A1PN3ACTOJHDOC:32AT8R96GMGWV2QAHAFPV7Y0OLSSUH,focus,2,on,1580069503736
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,initialized,0,,1580075783462
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,window_resize,0,"[1028, 778]",1580075783462
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,window_resize,315,"[1028, 778]",1580075783777
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,focus,1504513,off,1580077288290
A37GUFW4K6A1C8:320DUZ38G8TKRH6PABHUZR6MJV4JGY,focus,11129,on,1580077299419
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,initialized,0,,1580076137328
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,window_resize,0,"[1024, 767]",1580076137328
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,window_resize,246,"[1024, 767]",1580076137574
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,window_resize,2065,"[798, 767]",1580076139639
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,window_resize,435,"[873, 767]",1580076140074
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,15361,off,1580076155435
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,50344,on,1580076205779
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,21623,off,1580076227402
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,8273,on,1580076235675
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,1056,off,1580076236731
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,472168,on,1580076708899
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,1863,off,1580076710762
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,302988,on,1580077013750
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,893,off,1580077014643
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,1936,on,1580077016579
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,1631,off,1580077018210
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,322002,on,1580077340212
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,40991,off,1580077381203
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,673,on,1580077381876
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,52344,off,1580077434220
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,45160,on,1580077479380
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,85280,off,1580077564660
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,664,on,1580077565324
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,274472,off,1580077839796
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,3808,on,1580077843604
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,11928,off,1580077855532
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,3305,on,1580077858837
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,959,off,1580077859796
A3MCGKRH5KEZR8:3SBEHTYCWOAOIX7JMZI0UQYQBC5YIZ,focus,2081,on,1580077861877
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,initialized,0,,1580148179305
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,window_resize,0,"[1024, 767]",1580148179305
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,window_resize,260,"[1024, 767]",1580148179565
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,38396,off,1580148217961
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,2747,on,1580148220708
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,6768,off,1580148227476
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,4836,on,1580148232312
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,350550,off,1580148582862
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,2,on,1580148582864
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,43128,off,1580148625992
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,8139,on,1580148634131
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,24536,off,1580148658667
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,4280,on,1580148662947
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,49136,off,1580148712083
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,10197,on,1580148722280
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,2033,off,1580148724313
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,2629,on,1580148726942
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,281984,off,1580149008926
A187VXD4ETY6M2:3SPJ033422AKD8RP4H306RDQOUTYJG,focus,4029,on,1580149012955
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,initialized,0,,1580147329174
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,window_resize,0,"[1024, 768]",1580147329174
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,111,on,1580147329285
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,window_resize,199,"[1024, 768]",1580147329484
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,326,off,1580147329810
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,20495,on,1580147350305
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,17534,off,1580147367839
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,18947,on,1580147386786
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,5941,off,1580147392727
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,14660,on,1580147407387
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,23866,off,1580147431253
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,10285,on,1580147441538
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,49626,off,1580147491164
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,4072,on,1580147495236
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,115750,off,1580147610986
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,6036,on,1580147617022
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,303462,off,1580147920484
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,17481,on,1580147937965
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,330011,off,1580148267976
A3DN8O93O3QJS1:3DBQWDE4Y75IUA8Q8DQVO1WE29V5NC,focus,18402,on,1580148286378
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,initialized,0,,1580146426779
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,window_resize,0,"[1280, 677]",1580146426779
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,window_resize,512,"[1280, 677]",1580146427291
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,focus,205576,off,1580146632867
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,focus,2,on,1580146632869
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,focus,55610,off,1580146688479
A3KSTXZKLRE3UC:3SBEHTYCWOAOIX7JMZI0UQYQBF4YI4,focus,2,on,1580146688481
debugNO4F8U:debugUNO7TQ,initialized,0,,1580301966857
debugNO4F8U:debugUNO7TQ,window_resize,0,"[1024, 767]",1580301966857
debugNO4F8U:debugUNO7TQ,window_resize,525,"[1024, 767]",1580301967382
A98E8M4QLI9RS:3ZV9H2YQQEE53PU0MVTP5NBLHPCW38,initialized,0,,1580147758060
A98E8M4QLI9RS:3ZV9H2YQQEE53PU0MVTP5NBLHPCW38,window_resize,0,"[1366, 676]",1580147758060
A98E8M4QLI9RS:3ZV9H2YQQEE53PU0MVTP5NBLHPCW38,window_resize,315,"[1366, 676]",1580147758375
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,initialized,0,,1580147686396
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,window_resize,0,"[1024, 727]",1580147686396
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,window_resize,288,"[1024, 727]",1580147686684
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,window_resize,51499,"[1366, 768]",1580147738183
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,focus,140217,off,1580147878400
A27MJOV91GA8R3:3KB8R4ZV1FEE9Y8DMJ4D13N9BTXBGD,focus,3,on,1580147878403
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,initialized,0,,1580147355064
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,0,"[1920, 988]",1580147355064
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,290,"[1920, 988]",1580147355354
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,6035,off,1580147361389
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,679,"[1920, 988]",1580147362068
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,7499,on,1580147369567
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,25066,off,1580147394633
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,698,"[1920, 988]",1580147395331
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,5903,on,1580147401234
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,24436,off,1580147425670
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,665,"[1920, 988]",1580147426335
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,6960,on,1580147433295
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,46261,off,1580147479556
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,746,"[1920, 988]",1580147480302
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,5353,on,1580147485655
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,27107,off,1580147512762
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,687,"[1920, 988]",1580147513449
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,6140,on,1580147519589
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,51009,off,1580147570598
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,13292,on,1580147583890
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,40305,off,1580147624195
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,794,"[1920, 988]",1580147624989
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,5600,on,1580147630589
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,8193,off,1580147638782
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,669,"[1920, 988]",1580147639451
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,6508,on,1580147645959
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,127710,off,1580147773669
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,803,"[1920, 988]",1580147774472
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,6448,on,1580147780920
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,36512,off,1580147817432
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,769,"[1920, 988]",1580147818201
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,5242,on,1580147823443
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,35231,off,1580147858674
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,711,"[1920, 988]",1580147859385
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,6067,on,1580147865452
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,24536,off,1580147889988
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,710,"[1920, 988]",1580147890698
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,5647,on,1580147896345
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,9376,off,1580147905721
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,707,"[1920, 988]",1580147906428
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,6587,on,1580147913015
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,3769,off,1580147916784
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,224,on,1580147917008
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,35322,off,1580147952330
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,12114,on,1580147964444
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,17683,off,1580147982127
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,739,"[1920, 988]",1580147982866
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,5465,on,1580147988331
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,31510,off,1580148019841
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,754,"[1920, 988]",1580148020595
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,5424,on,1580148026019
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,17768,off,1580148043787
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,699,"[1920, 988]",1580148044486
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,4603,on,1580148049089
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,16246,off,1580148065335
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,741,"[1920, 988]",1580148066076
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,8078,on,1580148074154
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,15079,off,1580148089233
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,720,"[1920, 988]",1580148089953
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,5363,on,1580148095316
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,17953,off,1580148113269
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,705,"[1920, 988]",1580148113974
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,5493,on,1580148119467
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,36496,off,1580148155963
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,1352,on,1580148157315
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,1307,off,1580148158622
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,756,"[1920, 988]",1580148159378
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,5125,on,1580148164503
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,14168,off,1580148178671
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,714,"[1920, 988]",1580148179385
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,4534,on,1580148183919
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,11698,off,1580148195617
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,window_resize,746,"[1920, 988]",1580148196363
A2Y0WNHMT4PZ4C:3WMINLGALCAW9CNGEJ8YG1IOVJMCAB,focus,4465,on,1580148200828
